0,84,161,235,311,382,446,513,569,630,684,736,799,846,888,901,888,888,869,838,841,827,799,786,774,749,731,722,718,700,679,648,651,640,617,602,603,580,600,597,601,612,608,610,601,611,606,601,604,603,594,613,601,593,608,626,636,640,653,640,641,639,614,617,613,609,600,590,597,613,620,635,626,631,624,627,627,634,641,637,627,614,610,622,623,616,612,618,606,611,608,604,603,603,601,595,607,618,631,654,648,648,643,659,652,642,636,639,631,630,620,612,605,617,622,611,617,603,607,612,613,615,634,667,703,700,714,718,717,711,729,721,702,711,708,713,710,693,678,679,662,643,629,636,634,612,627,637,621,638,635,638,629,626,628,619,613,632,626,617,619,630,622,623,625,638,647,653,658,651,644,639,645,667,666,660,660,671,664,668,650,662,670,669,674,678,672,684,669,673,654,659,647,652,658,660,668,665,685,671,657,646,648,638,657,652,663,652,649,643,630,640,630,629,607,607,618,620,625,630,609,607,599,605,609,623,623,620,641,645,628,628,609,610,616,607,617,598,594,598,596,587,586,581,589,591,601,602,604,587,599,582
0,87,90,88,91,90,91,88,90,91,86,91,89,91,91,91,93,88,90,87,86,87,90,85,89,91,91,84,89,85,82,82,90,91,88,91,88,90,92,85,86,90,89,85,91,89,85,87,87,85,90,89,84,87,87,86,89,87,85,91,88,88,87,88,87,90,90,90,91,87,89,88,86,86,88,88,87,87,91,93,86,90,86,83,88,89,86,89,88,87,89,93,89,85,86,92,89,83,83,88,88,85,86,90,88,91,87,86,86,92,87,89,86,87,88,87,83,90,89,89,88,90,87,85,92,87,85,92,87,86,85,83,90,91,87,89,87,87,88,90,91,87,92,88,87,89,82,89,88,86,89,90,88,86,86,89,86,89,89,90,90,90,83,91,90,87,87,90,91,90,84,85,89,89,87,87,88,89,85,86,87,88,91,89,86,84,88,87,85,86,90,86,85,87,87,88,85,93,88,86,91,87,87,90,86,93,81,91,91,84,88,91,87,88,86,86,91,87,93,86,90,86,88,89,86,87,90,82,85,92,88,90,90,91,87,89,90,83,90,85,90,86,89,92,83,88,91,86,90,90,88,87
0,304,335,342,341,337,340,339,335,336,330,332,331,329,331,331,333,336,323,325,326,326,323,328,328,320,321,326,324,322,323,320,330,332,331,325,326,335,326,327,333,328,330,315,325,328,330,326,330,332,326,329,333,335,322,319,314,329,322,320,325,324,328,324,331,331,329,324,332,324,325,325,332,328,327,329,330,329,320,329,327,329,323,326,323,330,329,330,329,332,335,330,327,328,329,324,332,328,327,328,334,329,327,330,326,329,325,330,324,323,328,321,328,319,333,325,331,335,326,331,328,329,321,330,329,323,326,326,332,325,334,328,321,328,326,324,327,325,324,336,337,329,323,326,327,335,326,320,338,330,321,320,331,321,333,329,325,324,335,333,325,322,326,325,333,321,337,319,322,328,329,332,328,323,333,332,324,322,324,329,326,335,332,324,332,331,330,323,331,321,321,327,327,331,324,328,331,327,325,325,335,332,333,328,328,325,331,320,325,333,336,324,321,322,326,332,324,329,330,321,330,327,328,334,329,330,331,324,331,321,328,328,327,328,327,322,327,326,320,326,326,327,328,328,324,336,319,333,324,322,328,326
0,15,30,45,59,74,90,102,118,129,137,150,163,171,180,188,192,200,204,211,213,221,226,222,231,239,249,245,248,249,251,247,249,247,249,244,239,241,244,239,239,241,242,240,245,248,245,244,245,254,252,254,251,250,247,252,246,242,238,236,230,231,232,232,232,235,240,235,232,233,240,237,238,240,242,238,236,238,243,237,242,245,243,241,246,243,245,245,235,233,233,233,239,239,241,242,245,245,244,244,242,243,243,250,248,250,249,244,246,243,250,247,251,242,245,244,247,252,255,260,265,261,265,255,249,249,248,245,249,250,246,246,248,252,253,248,247,254,255,259,262,259,251,249,252,251,251,253,251,246,243,241,242,243,249,246,248,247,246,240,241,242,240,235,228,227,232,230,228,232,241,240,233,237,232,228,227,227,234,237,235,236,237,242,239,244,242,239,239,243,247,245,244,241,242,240,236,239,236,235,237,232,234,233,240,246,251,248,251,253,252,248,245,247,248,251,245,244,243,244,247,242,245,242,248,243,242,246,251,250,255,248,252,261,258,251,245,251,253,248,250,248,248,246,241,237,235,234,236,236,236,238
0,11,24,38,52,65,78,88,97,107,118,127,141,152,160,167,172,179,188,189,193,200,208,211,214,214,214,212,219,226,224,225,226,229,225,225,230,231,232,234,227,221,224,221,215,210,211,213,212,211,211,211,214,217,218,219,214,219,218,210,208,206,209,211,212,213,220,220,220,222,221,227,229,232,229,226,227,231,229,222,226,231,230,225,226,229,229,228,223,224,225,220,218,216,217,223,224,223,222,221,225,224,224,227,218,219,221,223,223,219,220,226,229,222,221,222,226,226,227,226,225,219,221,218,215,215,220,217,217,218,220,218,216,217,211,212,212,216,214,216,219,223,218,218,218,218,216,217,212,222,225,232,238,240,240,239,237,237,236,235,230,231,238,241,232,233,230,226,225,228,230,225,218,218,216,219,216,215,215,209,214,219,222,226,228,223,221,220,217,217,218,222,220,218,220,225,216,218,222,217,217,223,220,223,229,231,230,232,234,235,236,233,221,216,207,209,213,216,220,215,210,210,212,213,212,213,215,210,207,213,218,218,216,221,226,227,231,236,227,230,231,229,230,230,229,226,231,220,220,218,217,222
