0,1,2,3,4,5,6,7,8,9
0.5128,0.5115999999999999,0.5142,0.5,0.5115999999999999,0.4968,0.516,0.5066,0.5162,0.5194
0.4956,0.5794,0.6352,0.741,0.7784,0.865,0.9166,0.9352,0.9402,0.9444
0.5026,0.5164,0.508,0.5006,0.5234,0.5056,0.5028,0.4976,0.4914,0.5082
0.5016,0.601,0.6878,0.7588,0.8092,0.8492,0.8742,0.8906000000000001,0.8936,0.9092
0.5034,0.522,0.54,0.5218,0.5402,0.5556,0.577,0.589,0.6032,0.5944
0.5075999999999999,0.5514,0.5858,0.5942,0.5954,0.5954,0.5954,0.5954,0.5954,0.5954
0.4886,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499
0.4982,0.5214,0.564,0.6186,0.6624,0.7338,0.7568,0.8348,0.8654000000000001,0.9224
0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934
0.5124,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516
0.4976,0.5704,0.6616,0.7546,0.8158,0.8598,0.895,0.9188000000000001,0.931,0.9384
0.5164,0.5986,0.6694,0.7478,0.8376,0.8764,0.8932,0.9202,0.9272,0.9346
0.486,0.522,0.5496,0.585,0.6088,0.6716,0.7204,0.7542,0.8106,0.8786
0.4936,0.5178,0.523,0.5134,0.4986,0.517,0.518,0.5078,0.5188,0.5138
0.5094,0.5432,0.6298,0.7406,0.7858,0.8284,0.8818,0.9022,0.919,0.9358
0.4978,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
0.4814,0.572,0.6206,0.6682,0.6978,0.7364,0.75,0.753,0.756,0.7602
0.503,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042
0.4956,0.503,0.503,0.49119999999999997,0.5068,0.5054,0.4978,0.505,0.5092,0.5074
0.496,0.5698,0.6594,0.743,0.845,0.8794,0.9056,0.9174,0.9358,0.937
0.508,0.5434,0.5624,0.5718,0.579,0.5814,0.5834,0.5904,0.5964,0.5974
0.4792,0.4968,0.5204,0.4972,0.5158,0.5026,0.5182,0.5048,0.526,0.497
0.499,0.5756,0.6406,0.677,0.705,0.7206,0.736,0.7454,0.7462,0.7482
0.505,0.5128,0.5188,0.5105999999999999,0.4956,0.5104,0.5102,0.516,0.5158,0.5154
0.5036,0.5968,0.6766,0.7394000000000001,0.7818,0.795,0.8056,0.8304,0.842,0.859
0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997
0.4954,0.605,0.7008,0.7566,0.83,0.8472,0.867,0.8826,0.8986,0.9042
0.4986,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996
0.4972,0.5526,0.6258,0.7406,0.8172,0.8728,0.9138000000000001,0.9396,0.9478,0.9498
0.5128,0.5194,0.5216,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226
0.5012,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999
0.5146,0.6142,0.6654,0.719,0.7492,0.7748,0.7762,0.7868,0.7886,0.7932
0.5218,0.601,0.7066,0.797,0.8656,0.9004,0.9122,0.9394,0.9418,0.948
0.5142,0.53,0.5276,0.522,0.5594,0.5476,0.5526,0.5352,0.5704,0.5888
0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088
0.516,0.6146,0.708,0.7746,0.8204,0.8484,0.8614,0.8882,0.8902,0.9038
0.493,0.4966,0.5,0.5014,0.5032,0.5044,0.5044,0.5044,0.5044,0.5044
0.501,0.5464,0.5838,0.5978,0.6018,0.604,0.604,0.604,0.604,0.604
0.5028,0.5168,0.522,0.504,0.5254,0.5182,0.4992,0.5122,0.5074,0.5118
0.5075999999999999,0.494,0.5132,0.5048,0.527,0.5016,0.501,0.5312,0.513,0.5392
0.5026,0.582,0.6316,0.6776,0.7024,0.7186,0.734,0.7424,0.7468,0.7454
0.5062,0.5302,0.4986,0.5115999999999999,0.4994,0.4896,0.495,0.509,0.4858,0.5168
0.5144,0.6282,0.732,0.796,0.8342,0.851,0.8804,0.8932,0.8994,0.907
0.4962,0.5832,0.6486,0.7194,0.7786,0.8150000000000001,0.8422000000000001,0.8698,0.888,0.8884
0.5018,0.579,0.6634,0.7824,0.837,0.8744,0.8836,0.908,0.9192,0.9252
0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928
0.501,0.5156,0.5708,0.5556,0.5294,0.555,0.5638,0.5982,0.5982,0.6168
0.477,0.4826,0.5042,0.525,0.5122,0.5204,0.528,0.5114,0.5332,0.495
0.4834,0.5702,0.652,0.6818,0.7194,0.7572,0.779,0.7914,0.7912,0.7952
0.5144,0.6068,0.7122,0.776,0.8180000000000001,0.8368,0.865,0.878,0.8848,0.8872
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052
0.4842,0.5264,0.5224,0.5014,0.5112,0.4966,0.5104,0.5066,0.5274,0.4984
0.5066,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999
0.4964,0.5376,0.5582,0.5732,0.5794,0.584,0.5862,0.592,0.5934,0.5934
0.4938,0.574,0.6562,0.7368,0.8026,0.8766,0.9038,0.9156,0.9188000000000001,0.933
0.486,0.5599999999999999,0.6268,0.7336,0.7906,0.8768,0.913,0.9414,0.9486,0.9608
0.5058,0.5436,0.5766,0.6102,0.6682,0.7274,0.811,0.854,0.9098,0.9414
0.4958,0.5404,0.5596,0.5786,0.587,0.5948,0.593,0.602,0.602,0.602
0.496,0.6004,0.7058,0.7566,0.8168,0.8534,0.8608,0.875,0.8862,0.8862
0.4958,0.5386,0.5724,0.6192,0.6624,0.6994,0.7918000000000001,0.8094,0.872,0.9044
0.5028,0.5202,0.5236,0.5218,0.5236,0.5268,0.518,0.5258,0.5172,0.4942
0.5046,0.5348,0.5544,0.5606,0.5636,0.5696,0.57,0.5734,0.5734,0.5734
0.5066,0.5184,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521
0.5008,0.5366,0.5734,0.618,0.6412,0.7054,0.7726,0.8194,0.8768,0.8974
0.4886,0.5126,0.5346,0.5442,0.5542,0.5406,0.5438,0.5594,0.5638,0.5584
0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502
0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048
0.4972,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036
0.5022,0.608,0.704,0.7726,0.8182,0.8432000000000001,0.8516,0.8558,0.864,0.865
0.4844,0.4854,0.5196,0.5054,0.4988,0.4858,0.5066,0.5044,0.4988,0.5122
0.4952,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958
0.5132,0.5862,0.6832,0.7608,0.8298,0.8808,0.8976,0.9264,0.9346,0.944
0.4802,0.5032,0.499,0.4992,0.4974,0.5196,0.5126,0.5262,0.5056,0.5176
0.4974,0.5114,0.5032,0.5186,0.5004,0.5146,0.5274,0.5158,0.5028,0.5105999999999999
0.5146,0.5392,0.5714,0.587,0.6008,0.6716,0.7376,0.8236,0.8608,0.9158000000000001
0.5066,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202
0.4938,0.499,0.4984,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996
0.5056,0.5162,0.5224,0.525,0.525,0.525,0.525,0.525,0.525,0.525
0.504,0.5052,0.5095999999999999,0.518,0.5094,0.507,0.4984,0.499,0.5148,0.5104
0.4792,0.529,0.551,0.5712,0.6158,0.649,0.7132000000000001,0.7646000000000001,0.8198,0.8686
0.503,0.5115999999999999,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513
0.4898,0.5678,0.6782,0.7382,0.8086,0.8656,0.9004,0.9444,0.9634,0.9646
0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998
0.495,0.5574,0.6046,0.6404,0.6722,0.7434000000000001,0.806,0.8922,0.9226,0.9394
0.515,0.5236,0.5298,0.532,0.532,0.532,0.532,0.532,0.532,0.532
0.4898,0.5022,0.509,0.5234,0.5234,0.4976,0.528,0.5266,0.5102,0.5236
0.4976,0.5216,0.5108,0.511,0.506,0.5128,0.5048,0.515,0.5072,0.5112
0.5024,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
0.4866,0.4916,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984
0.4862,0.5662,0.6392,0.6714,0.694,0.7266,0.7336,0.753,0.7574,0.7758
0.4906,0.6036,0.6872,0.743,0.8242,0.8614,0.8858,0.9006,0.9044,0.9074
0.4992,0.585,0.639,0.7286,0.8098,0.8626,0.9026,0.9236,0.9438,0.9528
0.5262,0.4992,0.5182,0.5075999999999999,0.5236,0.5198,0.5226,0.5134,0.49219999999999997,0.5054
0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072
0.5028,0.5068,0.5068,0.4988,0.5172,0.5008,0.5102,0.5297999999999999,0.5098,0.498
0.5078,0.5864,0.7008,0.766,0.822,0.8698,0.9216,0.9328,0.9478,0.9524
0.504,0.52,0.5674,0.5998,0.6598,0.7368,0.7824,0.8326,0.8766,0.9314
0.4888,0.4928,0.4942,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964
0.5042,0.5094,0.5286,0.5494,0.557,0.5728,0.5972,0.5882000000000001,0.6192,0.6602
