0,1,2,3,4,5,6,7,8,9
0.4972,0.6168,0.6940000000000001,0.7682,0.8248,0.8544,0.8524,0.8642,0.871,0.8828
0.501,0.5518,0.5902,0.5966,0.6022,0.606,0.6092,0.6124,0.6124,0.6124
0.498,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014
0.4972,0.5994,0.6656,0.7022,0.73,0.7476,0.753,0.7532,0.7554,0.7602
0.5026,0.5108,0.5196,0.5152,0.5226,0.5056,0.4914,0.5152,0.5085999999999999,0.527
0.4986,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501
0.4888,0.524,0.5472,0.5658,0.5828,0.5942,0.6018,0.6066,0.6064,0.6092
0.4836,0.5362,0.5738,0.6058,0.6494,0.7264,0.7698,0.8198,0.8992,0.9328
0.4968,0.512,0.5544,0.57,0.6,0.6346,0.6658,0.6854,0.7512,0.81
0.4918,0.5256,0.5682,0.6104,0.651,0.6818,0.7246,0.7594,0.8068,0.867
0.4988,0.5036,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506
0.4894,0.5808,0.6544,0.684,0.7172,0.74,0.7432,0.764,0.7706,0.7822
0.5085999999999999,0.5367999999999999,0.577,0.6086,0.657,0.7444000000000001,0.7974,0.875,0.937,0.9598
0.4916,0.5294,0.5214,0.5214,0.5022,0.5098,0.5414,0.5326,0.5268,0.5264
0.4838,0.5844,0.6994,0.7862,0.836,0.8668,0.876,0.8848,0.8946,0.897
0.5114,0.5788,0.6612,0.7026,0.7586,0.8288,0.852,0.894,0.9134,0.9236
0.489,0.5274,0.4972,0.5016,0.4944,0.4948,0.5084,0.4972,0.5324,0.5148
0.503,0.5122,0.5156,0.5112,0.503,0.506,0.499,0.5034,0.507,0.5054
0.487,0.4912,0.4912,0.4912,0.4912,0.4912,0.4912,0.4912,0.4912,0.4912
0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488
0.499,0.587,0.6758,0.7466,0.8056,0.8208,0.861,0.868,0.8732,0.8778
0.508,0.5174,0.5052,0.5022,0.5078,0.5064,0.5148,0.5008,0.4972,0.5022
0.4886,0.5678,0.6314,0.6582,0.6914,0.7198,0.7298,0.748,0.7572,0.76
0.501,0.5642,0.6464,0.683,0.7178,0.7482,0.7712,0.7836,0.7954,0.8088
0.4876,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952
0.489,0.5128,0.5194,0.5186,0.5298,0.531,0.5337999999999999,0.5376,0.5284,0.539
0.4996,0.5592,0.6416,0.743,0.8174,0.887,0.9256,0.957,0.9584,0.9644
0.4834,0.5492,0.6426,0.6964,0.7132000000000001,0.7536,0.7612,0.7744,0.7876,0.8024
0.499,0.615,0.7064,0.8006,0.8244,0.8606,0.8784,0.8852,0.8896,0.9
0.5048,0.6256,0.7132000000000001,0.7604,0.805,0.8244,0.8344,0.855,0.858,0.858
0.5008,0.6262,0.6984,0.755,0.8168,0.843,0.8512,0.8612,0.877,0.8722
0.4906,0.5418,0.55,0.5922,0.602,0.6386000000000001,0.6868,0.7406,0.8428,0.92
0.5092,0.5242,0.497,0.511,0.4974,0.5084,0.5146,0.5198,0.5114,0.5166
0.4976,0.5136,0.5112,0.5204,0.4996,0.5108,0.5142,0.5298,0.521,0.5312
0.503,0.5986,0.6582,0.703,0.7308,0.7508,0.7602,0.7728,0.7776,0.7792
0.5028,0.5242,0.5372,0.539,0.5332,0.5316,0.5238,0.531,0.5498,0.5498
0.5038,0.6072,0.6814,0.753,0.8132,0.8374,0.8702,0.8832,0.8846,0.889
0.5026,0.5058,0.5406,0.5128,0.515,0.5176,0.5184,0.531,0.5364,0.5302
0.4922,0.5244,0.5408,0.5486,0.5544,0.556,0.5594,0.5594,0.5594,0.5594
0.486,0.494,0.502,0.5092,0.5322,0.5008,0.509,0.526,0.498,0.491
0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994
0.4996,0.6154,0.6934,0.7642,0.8026,0.8498,0.8686,0.87,0.8918,0.8968
0.5044,0.5122,0.5182,0.5182,0.5182,0.5182,0.5182,0.5182,0.5182,0.5182
0.5042,0.6216,0.6894,0.7512,0.788,0.8408,0.8776,0.8968,0.9136,0.913
0.498,0.543,0.5578,0.5756,0.6422,0.6796,0.7596,0.8,0.8612,0.8746
0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854
0.5138,0.598,0.6918,0.7878000000000001,0.8334,0.8928,0.9134,0.9312,0.9326,0.9486
0.4908,0.5246,0.5442,0.5558,0.5676,0.5692,0.576,0.5782,0.5844,0.591
0.503,0.4978,0.5154,0.544,0.548,0.568,0.5554,0.5658,0.5774,0.5554
0.5062,0.5374,0.5712,0.591,0.5942,0.5984,0.6006,0.6022,0.6036,0.6068
0.5115999999999999,0.5118,0.515,0.5132,0.516,0.5068,0.5114,0.517,0.5278,0.5394
0.4998,0.5196,0.5166,0.5224,0.5304,0.5268,0.5478,0.5326,0.5666,0.5616
0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948
0.5092,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098
0.5004,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058
0.4898,0.6194,0.7258,0.7764,0.8646,0.8938,0.9048,0.9142,0.9246,0.9286
0.5152,0.538,0.5404,0.5442,0.5442,0.5442,0.5442,0.5442,0.5442,0.5442
0.4944,0.5774,0.636,0.6664,0.7004,0.7386,0.7632,0.7768,0.7906,0.796
0.4994,0.5498,0.5786,0.5926,0.5964,0.5998,0.603,0.6046,0.6046,0.6046
0.4878,0.4976,0.5,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012
0.4898,0.5754,0.6278,0.6714,0.7146,0.739,0.7546,0.7638,0.7722,0.775
0.5115999999999999,0.5104,0.493,0.4968,0.5104,0.5122,0.5,0.497,0.5028,0.506
0.5188,0.6266,0.7214,0.7806,0.7974,0.8366,0.8668,0.8752,0.8918,0.9008
0.5024,0.5672,0.6272,0.7274,0.7916,0.8658,0.9118,0.9338,0.9408,0.9438
0.49219999999999997,0.5796,0.6374,0.6772,0.6904,0.7246,0.7356,0.7476,0.7512,0.7512
0.5224,0.5496,0.598,0.628,0.669,0.7264,0.807,0.8764,0.901,0.9364
0.4858,0.6124,0.7156,0.7756,0.8124,0.8584,0.8678,0.8766,0.895,0.8998
0.489,0.5286,0.5656,0.5842,0.6086,0.6814,0.758,0.8296,0.8876000000000001,0.927
0.5042,0.525,0.5458,0.5576,0.5586,0.5766,0.5838,0.5942,0.5958,0.6028
0.4962,0.5016,0.5266,0.5414,0.559,0.5686,0.5696,0.5822,0.578,0.6048
0.5266,0.5706,0.6,0.6152,0.6204,0.6228,0.6252,0.6292,0.6318,0.6318
0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489
0.493,0.5118,0.5188,0.5062,0.5182,0.5206,0.5388,0.525,0.525,0.5357999999999999
0.4958,0.5108,0.5188,0.5062,0.5042,0.501,0.5156,0.4904,0.5056,0.5108
0.4992,0.5804,0.6364,0.6972,0.7108,0.733,0.7402,0.748,0.7534,0.7548
0.4832,0.533,0.5044,0.5124,0.5012,0.5048,0.4998,0.511,0.5108,0.4936
0.4908,0.5142,0.4974,0.514,0.5212,0.5214,0.5076,0.5138,0.5074,0.503
0.5028,0.511,0.5156,0.4948,0.4928,0.492,0.4946,0.5032,0.5326,0.5236
0.5024,0.5072,0.5072,0.5142,0.5252,0.5284,0.5222,0.5366,0.5418,0.5314
