0,1,2,3,4,5,6,7,8,9
0.4996,0.5598,0.6044,0.6426000000000001,0.7088,0.793,0.8662,0.892,0.9092,0.945
0.49319999999999997,0.531,0.545,0.5598,0.563,0.5636,0.5658,0.5658,0.5658,0.5658
0.5098,0.5084,0.4948,0.5042,0.5098,0.53,0.5148,0.4986,0.5124,0.5278
0.5024,0.5158,0.5594,0.5926,0.6314,0.706,0.7718,0.8172,0.8856,0.9138000000000001
0.5074,0.5236,0.5014,0.514,0.516,0.5018,0.5104,0.513,0.5085999999999999,0.5354
0.4952,0.511,0.4964,0.5096,0.4988,0.5075999999999999,0.4994,0.509,0.5078,0.5126
0.5044,0.5992,0.6852,0.7706,0.8094,0.8392000000000001,0.856,0.8748,0.8792,0.8856
0.5036,0.5194,0.5114,0.5084,0.5078,0.5144,0.5322,0.5138,0.5056,0.4994
0.5,0.519,0.523,0.5242,0.5242,0.5242,0.5242,0.5242,0.5242,0.5242
0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958
0.5074,0.5306,0.5588,0.6032,0.6422,0.7052,0.7592,0.7932,0.849,0.8976000000000001
0.497,0.5588,0.6042,0.6954,0.7952,0.8464,0.892,0.9278,0.945,0.9526
0.4936,0.5078,0.5688,0.6158,0.6972,0.727,0.8092,0.86,0.9122,0.9346
0.4998,0.5192,0.5068,0.4998,0.5006,0.4996,0.507,0.5242,0.5036,0.5102
0.4752,0.5292,0.5758,0.6066,0.6376000000000001,0.6974,0.7822,0.864,0.895,0.946
0.4992,0.509,0.513,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144
0.4896,0.5704,0.6232,0.7164,0.7646000000000001,0.783,0.8006,0.8086,0.8146,0.8206
0.507,0.5146,0.52,0.5214,0.5214,0.5214,0.5214,0.5214,0.5214,0.5214
0.5014,0.5488,0.5784,0.6278,0.6658000000000001,0.7266,0.7704,0.812,0.8874,0.92
0.5234,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537
0.5004,0.5318,0.5534,0.5644,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668
0.4942,0.5174,0.5008,0.5028,0.5,0.51,0.5012,0.4994,0.4972,0.5054
0.491,0.4966,0.5174,0.5252,0.5357999999999999,0.5466,0.5544,0.551,0.5378,0.5374
0.5016,0.5892,0.6526,0.7256,0.8208,0.8722,0.9,0.9194,0.945,0.9474
0.5026,0.5236,0.5394,0.5472,0.5544,0.5576,0.563,0.5678,0.575,0.5768
0.5102,0.5308,0.5652,0.6358,0.6778,0.7398,0.8208,0.873,0.9178000000000001,0.9268
0.5146,0.5138,0.516,0.522,0.5394,0.5246,0.5318,0.538,0.5222,0.533
0.4968,0.5834,0.7026,0.7472,0.761,0.8112,0.8362,0.8494,0.8542,0.8602
