0,1,2,3,4,5,6,7,8,9
0.4936,0.5108,0.5104,0.5085999999999999,0.5072,0.5104,0.5072,0.499,0.5066,0.5042
0.512,0.5264,0.5062,0.5072,0.5228,0.4996,0.519,0.4958,0.5056,0.5178
0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505
0.4914,0.5256,0.5016,0.5032,0.5162,0.528,0.5248,0.5194,0.5114,0.5062
0.49319999999999997,0.53,0.567,0.6074,0.6774,0.7372,0.7664,0.8362,0.884,0.9228
0.4982,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054
0.5024,0.5876,0.6474,0.6900000000000001,0.7148,0.7462,0.7596,0.7644,0.769,0.771
0.4944,0.5124,0.5108,0.5026,0.4976,0.5082,0.5268,0.4896,0.5162,0.5118
0.506,0.5206,0.507,0.4982,0.4974,0.4838,0.499,0.5105999999999999,0.5138,0.504
0.5095999999999999,0.5776,0.6752,0.7538,0.823,0.873,0.8822,0.9296,0.9496,0.9568
0.5068,0.5068,0.5068,0.5068,0.5068,0.5068,0.5068,0.5068,0.5068,0.5068
0.5134,0.6412,0.715,0.771,0.8242,0.8576,0.8882,0.8922,0.9072,0.9182
0.4918,0.5044,0.5042,0.5362,0.5105999999999999,0.5224,0.5206,0.5092,0.4972,0.4976
0.4984,0.5032,0.5146,0.4948,0.5036,0.5102,0.5034,0.5114,0.509,0.5032
0.5016,0.5168,0.5486,0.573,0.6254,0.6922,0.7212000000000001,0.761,0.8052,0.8628
0.4946,0.5054,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112
0.4816,0.5144,0.527,0.536,0.5448,0.546,0.549,0.549,0.549,0.549
0.4952,0.5102,0.5204,0.4916,0.4944,0.5036,0.5112,0.5064,0.5264,0.5148
0.4978,0.5432,0.5622,0.5702,0.5728,0.5762,0.5762,0.5762,0.5762,0.5762
0.5018,0.61,0.7062,0.7814,0.8204,0.8372,0.8584,0.8798,0.8918,0.8952
0.499,0.4936,0.5228,0.4984,0.5138,0.5062,0.5182,0.5406,0.5108,0.5386
0.5144,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517
0.4954,0.5092,0.5108,0.5108,0.5144,0.5058,0.5184,0.4974,0.5022,0.5092
0.504,0.5294,0.566,0.6308,0.652,0.6782,0.7396,0.8102,0.8564,0.907
0.5068,0.55,0.5692,0.6184,0.6818,0.732,0.7742,0.8288,0.882,0.9214
0.509,0.5954,0.6382,0.6884,0.7202,0.748,0.7644,0.775,0.7774,0.7792
0.4798,0.4846,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487
0.499,0.5016,0.5024,0.5105999999999999,0.507,0.502,0.5248,0.5016,0.509,0.5218
0.4896,0.5714,0.646,0.7596,0.8562,0.8986,0.918,0.9252,0.944,0.9454
0.4952,0.5034,0.4906,0.502,0.52,0.5072,0.5078,0.5078,0.5074,0.509
0.4972,0.49319999999999997,0.5212,0.5104,0.5142,0.5216,0.523,0.5262,0.5302,0.525
0.4794,0.5026,0.5114,0.5124,0.5144,0.5164,0.5164,0.5164,0.5164,0.5164
0.5105999999999999,0.6138,0.6694,0.764,0.8072,0.8296,0.8466,0.8768,0.8884,0.8894
0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122
0.4968,0.5104,0.5186,0.5032,0.5098,0.5132,0.5108,0.5014,0.509,0.5056
0.4762,0.5208,0.497,0.5216,0.5126,0.5062,0.5158,0.5152,0.512,0.4972
0.4968,0.5542,0.6382,0.7228,0.7996,0.8674000000000001,0.9224,0.942,0.9538,0.9584
0.4822,0.5324,0.5252,0.5376,0.5316,0.5552,0.541,0.5362,0.535,0.5308
0.5092,0.558,0.5736,0.5924,0.603,0.6154,0.6254,0.6308,0.6308,0.6308
0.5104,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132
0.4962,0.6126,0.6844,0.7632,0.8168,0.8506,0.8818,0.8902,0.9,0.902
0.5026,0.504,0.5186,0.5002,0.5196,0.5022,0.53,0.506,0.4928,0.4982
0.5098,0.5378,0.5534,0.5634,0.564,0.564,0.564,0.564,0.564,0.564
0.4902,0.5734,0.6376000000000001,0.685,0.7244,0.7542,0.7908,0.8062,0.8182,0.821
0.5062,0.5074,0.5178,0.523,0.5082,0.4966,0.4854,0.5028,0.5282,0.4968
0.496,0.5478,0.5748,0.6046,0.6464,0.6892,0.75,0.8188,0.8922,0.9194
0.4862,0.506,0.4992,0.5004,0.5134,0.5154,0.5046,0.5198,0.5136,0.5134
0.4998,0.5114,0.5222,0.5128,0.5085999999999999,0.5046,0.5115999999999999,0.4944,0.4954,0.5108
0.4862,0.4904,0.4924,0.4924,0.4924,0.4924,0.4924,0.4924,0.4924,0.4924
0.5148,0.5408,0.5576,0.5672,0.5694,0.5712,0.5712,0.5712,0.5712,0.5712
0.4936,0.4882,0.5268,0.5092,0.5104,0.5198,0.5158,0.5142,0.5166,0.5222
0.499,0.5132,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188
0.498,0.5194,0.551,0.5582,0.55,0.5506,0.5638,0.5842,0.6028,0.6152
0.501,0.516,0.5068,0.5118,0.491,0.5136,0.509,0.5114,0.5028,0.5014
0.5062,0.5808,0.6706,0.7282,0.7928000000000001,0.8488,0.8708,0.8704,0.8918,0.9162
0.5024,0.6078,0.7368,0.8012,0.8372,0.8596,0.8804,0.8802,0.887,0.8904
0.501,0.5998,0.6534,0.6912,0.7216,0.7462,0.7554,0.754,0.7536,0.7568
0.507,0.515,0.5132,0.5138,0.5068,0.5294,0.501,0.5216,0.5024,0.4944
0.493,0.5136,0.5176,0.5396,0.5386,0.528,0.5362,0.5356,0.5346,0.5278
0.5038,0.5262,0.5652,0.6002,0.6736,0.7394000000000001,0.7778,0.8394,0.8866,0.9262
0.498,0.6272,0.715,0.76,0.8094,0.8374,0.8524,0.8614,0.8734,0.8778
0.4958,0.5222,0.5438,0.5956,0.6476,0.6744,0.7362,0.7876,0.8542,0.8832
0.5132,0.5054,0.5146,0.5044,0.503,0.5172,0.5104,0.5292,0.516,0.5014
0.4862,0.49,0.49119999999999997,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926
0.4888,0.5814,0.6516,0.7376,0.794,0.8374,0.866,0.8824,0.8808,0.89
0.522,0.538,0.5456,0.5468,0.5468,0.5468,0.5468,0.5468,0.5468,0.5468
0.5018,0.503,0.5068,0.5068,0.5068,0.5068,0.5068,0.5068,0.5068,0.5068
0.508,0.5902,0.6896,0.7646000000000001,0.8138,0.8514,0.8522,0.8738,0.8846,0.8862
0.4898,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952
0.5056,0.5148,0.517,0.4988,0.5014,0.5194,0.5168,0.5146,0.4968,0.5168
0.4902,0.5538,0.6444,0.7346,0.805,0.8744,0.9126,0.9324,0.9396,0.9478
