0,1,2,3,4,5,6,7,8,9
0.5046,0.5374,0.5606,0.571,0.585,0.587,0.5908,0.5908,0.5908,0.5908
0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032
0.4996,0.5898,0.6938,0.7474,0.7846,0.8192,0.8398,0.8484,0.87,0.8764
0.49319999999999997,0.5332,0.5648,0.576,0.5918,0.6032,0.6034,0.6034,0.6034,0.6034
0.5068,0.5808,0.6308,0.6602,0.691,0.7146,0.7272,0.759,0.7588,0.7672
0.5092,0.5242,0.5056,0.5146,0.5026,0.5008,0.5178,0.5156,0.4958,0.524
0.4904,0.5744,0.6486,0.6802,0.7276,0.747,0.7536,0.7582,0.7746,0.7746
0.504,0.518,0.5366,0.5538,0.5786,0.5998,0.6504,0.7252,0.7666000000000001,0.8186
0.4898,0.5264,0.536,0.547,0.5498,0.5498,0.5504,0.5526,0.5532,0.5542
0.5172,0.632,0.7456,0.7986,0.834,0.863,0.8816,0.904,0.9136,0.9136
0.5018,0.5442,0.6242,0.6764,0.7098,0.7982,0.8186,0.8836,0.9326,0.9604
0.4978,0.626,0.6974,0.735,0.7584,0.7824,0.7932,0.8016,0.8076,0.812
0.5162,0.5104,0.528,0.514,0.5112,0.4988,0.5204,0.514,0.4984,0.5095999999999999
0.4936,0.5004,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038
0.5068,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108
0.5126,0.5984,0.7062,0.7774,0.8318,0.8626,0.8692,0.8864,0.901,0.9016
0.4966,0.5154,0.5,0.5102,0.5172,0.5252,0.5064,0.5012,0.511,0.5115999999999999
0.49319999999999997,0.54,0.5586,0.5938,0.6734,0.7418,0.7638,0.8348,0.8628,0.905
0.4862,0.507,0.5008,0.5134,0.5076,0.5104,0.505,0.5075999999999999,0.5347999999999999,0.5292
0.4946,0.5084,0.5192,0.5216,0.5236,0.5236,0.5236,0.5236,0.5236,0.5236
0.49,0.5092,0.5152,0.5044,0.5072,0.5124,0.5114,0.5054,0.5084,0.5206
0.4832,0.5136,0.5574,0.5592,0.5856,0.6442,0.7296,0.7932,0.8476,0.9116
0.4968,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976
0.5144,0.5514,0.5768,0.5871999999999999,0.5954,0.603,0.6072,0.6086,0.6086,0.6086
0.5056,0.5498,0.5786,0.5894,0.5942,0.5958,0.598,0.5968,0.5996,0.601
0.5134,0.596,0.7014,0.7476,0.7854,0.807,0.823,0.8396,0.8562,0.8728
0.5084,0.5126,0.5094,0.5252,0.5192,0.52,0.5082,0.5095999999999999,0.5154,0.505
0.4908,0.5168,0.5046,0.5072,0.539,0.504,0.5124,0.5064,0.5016,0.5196
0.5078,0.5002,0.5062,0.5054,0.499,0.5192,0.5132,0.5024,0.5158,0.5192
0.5036,0.5472,0.5682,0.5858,0.5976,0.6016,0.6076,0.6082,0.6082,0.6082
0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038
0.4944,0.546,0.6348,0.7024,0.805,0.8394,0.8708,0.9108,0.9232,0.9348
0.5094,0.5938,0.657,0.7418,0.7996,0.8552,0.8962,0.9142,0.923,0.9408
0.5138,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158
0.487,0.5738,0.6492,0.7182000000000001,0.7976,0.8134,0.8508,0.8598,0.8802,0.8866
0.4924,0.5768,0.6472,0.6814,0.6986,0.7164,0.7378,0.7462,0.7594,0.7644
