0,1,2,3,4,5,6,7,8,9
0.5066,0.6032,0.704,0.7484,0.798,0.8130000000000001,0.843,0.8474,0.8638,0.8588
0.491,0.6166,0.7006,0.7656000000000001,0.8414,0.8512,0.8652,0.8704,0.882,0.8888
0.5032,0.5088,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999
0.4938,0.5432,0.569,0.5908,0.5954,0.6054,0.616,0.6286,0.6328,0.6364
0.5066,0.575,0.6594,0.7356,0.7944,0.8464,0.888,0.9162,0.9346,0.9428
0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489
0.48919999999999997,0.5578,0.6362,0.7238,0.777,0.839,0.8882,0.906,0.9202,0.9348
0.5038,0.5322,0.5644,0.6108,0.6702,0.7002,0.783,0.8394,0.9062,0.9364
0.5054,0.5378,0.5568,0.5758,0.5778,0.581,0.5836,0.5836,0.5836,0.5836
0.497,0.5228,0.5384,0.5584,0.6002,0.6674,0.7072,0.7796,0.8312,0.8814
0.5058,0.5576,0.582,0.5984,0.6466,0.6876,0.7588,0.8328,0.8896000000000001,0.9384
0.4926,0.6032,0.7204,0.7668,0.8146,0.8308,0.8458,0.8638,0.8582,0.868
0.4984,0.5194,0.518,0.512,0.4972,0.49,0.5166,0.5228,0.4982,0.5036
0.5092,0.5482,0.567,0.5928,0.6102,0.6212,0.6334,0.6394,0.6412,0.6456
0.489,0.5988,0.68,0.7578,0.7992,0.8288,0.8404,0.8524,0.858,0.8672
0.5098,0.5052,0.4972,0.502,0.5192,0.4992,0.5208,0.5326,0.5062,0.5052
0.5078,0.5506,0.5766,0.6342,0.6796,0.723,0.7836,0.8442000000000001,0.9072,0.9552
0.499,0.5838,0.6632,0.7158,0.7748,0.8074,0.8286,0.8292,0.8334,0.8408
0.4974,0.501,0.5018,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048
0.503,0.4992,0.5114,0.52,0.5168,0.5222,0.5198,0.5028,0.4942,0.5
0.4904,0.5232,0.5095999999999999,0.5194,0.5194,0.523,0.5074,0.499,0.5054,0.4948
0.5018,0.532,0.5534,0.5638,0.5706,0.5728,0.5744,0.5744,0.5744,0.5744
0.5218,0.5402,0.5542,0.558,0.558,0.558,0.558,0.558,0.558,0.558
0.488,0.5095999999999999,0.5042,0.512,0.5188,0.4948,0.4992,0.496,0.4964,0.49119999999999997
0.495,0.5456,0.5764,0.5976,0.5976,0.5976,0.5976,0.5976,0.5976,0.5976
0.5122,0.5572,0.621,0.7212,0.7896,0.8406,0.8766,0.9184,0.9308,0.9344
0.4916,0.6074,0.7144,0.7732,0.818,0.8414,0.8592,0.8674,0.8712,0.8754
0.4884,0.5382,0.5728,0.5814,0.602,0.6676,0.6988,0.7614,0.8128,0.8586
0.4926,0.6044,0.6946,0.7742,0.8262,0.8504,0.879,0.887,0.8954,0.8978
0.4854,0.518,0.5708,0.6204,0.6934,0.7358,0.8200000000000001,0.8808,0.9006,0.9352
0.4968,0.5896,0.6988,0.8004,0.826,0.882,0.927,0.9278,0.9324,0.9432
0.5034,0.572,0.6348,0.6736,0.702,0.7148,0.7604,0.7836,0.7982,0.8082
0.497,0.5302,0.55,0.5644,0.5702,0.5724,0.5746,0.5748,0.5748,0.5748
0.5142,0.5018,0.4992,0.5046,0.5174,0.5034,0.511,0.511,0.5186,0.4882
0.486,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495
0.4936,0.6014,0.6848,0.7444,0.802,0.8138,0.8312,0.8444,0.8492,0.8474
0.496,0.5454,0.6378,0.6986,0.783,0.86,0.91,0.9274,0.9448,0.9472
0.4982,0.526,0.548,0.5508,0.5538,0.5572,0.5604,0.5604,0.5604,0.5604
0.509,0.5704,0.5986,0.6186,0.6278,0.6316,0.6316,0.6316,0.6316,0.6316
0.5002,0.6106,0.7178,0.801,0.8552,0.8944,0.908,0.9126,0.9204,0.9276
0.5118,0.5274,0.5326,0.5326,0.5326,0.5326,0.5326,0.5326,0.5326,0.5326
0.4948,0.5292,0.5186,0.5164,0.5085999999999999,0.514,0.517,0.5272,0.539,0.5554
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5004,0.521,0.5566,0.5952,0.648,0.731,0.7876,0.835,0.8998,0.9304
0.4988,0.5334,0.5534,0.5656,0.5712,0.5734,0.5734,0.5734,0.5734,0.5734
0.4874,0.5092,0.5095999999999999,0.5056,0.4944,0.5128,0.5024,0.516,0.5038,0.5164
0.49219999999999997,0.5664,0.6244,0.7366,0.8164,0.883,0.9162,0.926,0.933,0.9468
0.499,0.5314,0.552,0.586,0.632,0.6652,0.7234,0.8174,0.8768,0.8944
0.5034,0.5278,0.5178,0.521,0.5402,0.539,0.5424,0.5316,0.5327999999999999,0.5236
0.4982,0.543,0.5546,0.5704,0.5914,0.604,0.613,0.62,0.6248,0.6262
0.4908,0.5236,0.5374,0.549,0.5442,0.5568,0.5726,0.602,0.6136,0.622
0.4942,0.5406,0.5466,0.6112,0.6364,0.673,0.785,0.8164,0.8686,0.9216
0.4948,0.523,0.5328,0.5408,0.5536,0.5552,0.562,0.5626,0.5626,0.5626
