0,1,2,3,4,5,6,7,8,9
0.5178,0.5148,0.5076,0.5148,0.52,0.5226,0.5094,0.5216,0.5095999999999999,0.5172
0.5044,0.5065999999999999,0.519,0.509,0.5134,0.495,0.5188,0.5054,0.5052,0.5058
0.5102,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188
0.5084,0.6,0.651,0.7012,0.711,0.7476,0.7686,0.7696,0.7722,0.7778
0.5146,0.5852,0.6494,0.76,0.8358,0.8708,0.898,0.9354,0.9446,0.9552
0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822
0.5056,0.5054,0.534,0.5542,0.5984,0.6238,0.6998,0.774,0.8242,0.8906000000000001
0.4938,0.5115999999999999,0.5252,0.525,0.5347999999999999,0.5052,0.5126,0.5312,0.5322,0.5357999999999999
0.5162,0.5332,0.5244,0.4988,0.4966,0.5112,0.5072,0.5314,0.5105999999999999,0.4986
0.4814,0.5114,0.5034,0.524,0.5024,0.516,0.5174,0.5105999999999999,0.522,0.517
0.487,0.5228,0.5744,0.609,0.6688,0.7192000000000001,0.7962,0.859,0.8712,0.916
0.4816,0.506,0.517,0.519,0.4984,0.4958,0.505,0.5152,0.5164,0.5044
0.5074,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098
0.4964,0.6002,0.6682,0.7096,0.7242,0.7528,0.7644,0.7644,0.7698,0.7746
0.5008,0.5598,0.6538,0.7276,0.7838,0.8518,0.8998,0.9158000000000001,0.9272,0.9366
0.504,0.5758,0.6113999999999999,0.6344,0.6396,0.6394,0.6416,0.6416,0.6416,0.6416
0.511,0.5122,0.5038,0.514,0.5386,0.526,0.5512,0.544,0.5508,0.573
0.5224,0.5412,0.547,0.5502,0.5502,0.5502,0.5502,0.5502,0.5502,0.5502
0.4964,0.5234,0.5104,0.5044,0.4988,0.5022,0.51,0.5016,0.5084,0.5094
0.4998,0.5248,0.4976,0.5186,0.5108,0.524,0.523,0.4994,0.5042,0.5132
0.4976,0.5762,0.628,0.6768,0.7124,0.7374,0.7418,0.7466,0.7488,0.7488
0.5002,0.509,0.52,0.5346,0.5454,0.543,0.5542,0.532,0.5434,0.5496
0.4902,0.5724,0.6612,0.7614,0.8284,0.8636,0.9008,0.9232,0.9408,0.9524
0.501,0.5072,0.5168,0.515,0.5254,0.5168,0.5026,0.5194,0.5232,0.5242
0.4914,0.5672,0.6306,0.704,0.7946,0.8514,0.8954,0.9012,0.916,0.9292
0.4948,0.5064,0.5114,0.512,0.512,0.512,0.512,0.512,0.512,0.512
0.494,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964
0.49,0.499,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028
0.5012,0.5448,0.5686,0.5866,0.5976,0.6036,0.6064,0.6078,0.6078,0.6078
0.5182,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204
0.5016,0.5609999999999999,0.608,0.6876,0.7642,0.8378,0.8752,0.91,0.9256,0.9400000000000001
0.5008,0.54,0.525,0.5558,0.5316,0.5502,0.5414,0.5498,0.5846,0.5954
0.5004,0.547,0.5668,0.5782,0.5936,0.596,0.6042,0.6056,0.6056,0.6056
0.483,0.5066,0.51,0.5364,0.5342,0.5276,0.536,0.515,0.5244,0.5364
0.5028,0.5098,0.5138,0.5144,0.5166,0.5166,0.5166,0.5166,0.5166,0.5166
0.4864,0.5756,0.66,0.7484,0.8196,0.8428,0.8914,0.9,0.9156,0.9312
0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488
0.5024,0.5282,0.5078,0.516,0.5138,0.5228,0.5236,0.5274,0.5452,0.5686
0.4908,0.4996,0.5192,0.5122,0.5148,0.4984,0.4948,0.5026,0.5115999999999999,0.502
0.5062,0.5114,0.499,0.5174,0.5168,0.5128,0.507,0.502,0.5036,0.4976
0.5082,0.5364,0.5396,0.5334,0.5337999999999999,0.5202,0.5432,0.541,0.535,0.5292
0.4874,0.5042,0.5168,0.536,0.59,0.6294,0.6828,0.7406,0.799,0.8256
0.4948,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496
0.4826,0.4856,0.4856,0.4856,0.4856,0.4856,0.4856,0.4856,0.4856,0.4856
0.5036,0.5874,0.6222,0.661,0.6922,0.7052,0.7284,0.729,0.7298,0.7374
0.498,0.5294,0.5484,0.566,0.5754,0.5754,0.5754,0.5754,0.5754,0.5754
0.5214,0.5276,0.5238,0.5112,0.483,0.5128,0.5216,0.5258,0.5214,0.521
0.4968,0.5156,0.5232,0.511,0.4942,0.5062,0.5242,0.5274,0.5032,0.4914
0.4914,0.5384,0.5996,0.648,0.6736,0.7442,0.8364,0.888,0.9384,0.963
0.4886,0.5932,0.6952,0.7634,0.7938000000000001,0.8382000000000001,0.8512,0.8648,0.8808,0.8786
0.5012,0.6002,0.698,0.7624,0.834,0.8638,0.873,0.8842,0.8912,0.891
0.4936,0.5722,0.6332,0.7134,0.779,0.8556,0.8812,0.9142,0.9494,0.96
0.5054,0.584,0.6712,0.769,0.8298,0.9046,0.9288,0.9386,0.9582,0.959
