0,1,2,3,4,5,6,7,8,9
0.5085999999999999,0.5798,0.661,0.7702,0.8416,0.896,0.9056,0.9506,0.9484,0.9516
0.4866,0.5156,0.5098,0.5066,0.515,0.5118,0.5108,0.504,0.5256,0.5176
0.479,0.5748,0.6266,0.6588,0.6898,0.6976,0.709,0.7176,0.735,0.7382
0.5134,0.5892,0.6634,0.7054,0.7304,0.7394000000000001,0.7468,0.7518,0.7528,0.7534
0.4934,0.5928,0.6698,0.7368,0.7738,0.8166,0.8538,0.8606,0.8842,0.8856
0.4936,0.508,0.5108,0.5126,0.5304,0.5278,0.5604,0.5784,0.6078,0.6214
0.493,0.5864,0.693,0.7498,0.8238,0.8458,0.8548,0.8582,0.8688,0.8744
0.5122,0.53,0.5374,0.54,0.541,0.541,0.541,0.541,0.541,0.541
0.4978,0.5062,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098
0.4906,0.5752,0.6396,0.676,0.713,0.736,0.7494,0.7568,0.766,0.7742
0.5014,0.5462,0.5599999999999999,0.58,0.5932,0.606,0.608,0.608,0.608,0.608
0.5118,0.5208,0.5136,0.5176,0.5095999999999999,0.5218,0.5458,0.527,0.5464,0.558
0.4968,0.5032,0.5132,0.5134,0.5168,0.5156,0.5324,0.5364,0.5124,0.5258
0.5078,0.5304,0.5534,0.5906,0.6264,0.6966,0.7788,0.8132,0.892,0.9082
0.502,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046
0.5068,0.5158,0.5442,0.5342,0.537,0.5434,0.536,0.5644,0.5772,0.5688
0.493,0.527,0.5156,0.5066,0.5164,0.5112,0.5138,0.5196,0.5078,0.5272
0.486,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898
0.4738,0.549,0.6416,0.6772,0.7008,0.7216,0.7252,0.742,0.7478,0.756
0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984
0.513,0.517,0.5038,0.5196,0.4958,0.517,0.508,0.5118,0.505,0.522
0.5138,0.6122,0.703,0.7284,0.7536,0.7648,0.78,0.783,0.7864,0.7886
0.502,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078
0.485,0.5626,0.6128,0.646,0.6742,0.6982,0.7112,0.7168,0.7206,0.7238
0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056
0.4752,0.5146,0.5332,0.5442,0.5472,0.5538,0.5566,0.5566,0.5566,0.5566
0.4888,0.5266,0.5216,0.5344,0.5406,0.5478,0.5574,0.549,0.5426,0.5619999999999999
0.5134,0.5274,0.525,0.5228,0.5256,0.5276,0.5278,0.5672,0.6066,0.5968
0.486,0.5782,0.6372,0.6606,0.7052,0.7214,0.7366,0.748,0.7528,0.7622
0.5054,0.5078,0.5088,0.5192,0.4968,0.5256,0.511,0.4986,0.5074,0.504
0.49219999999999997,0.5952,0.6768,0.7354,0.792,0.827,0.8504,0.858,0.8576,0.8714
0.4834,0.5156,0.522,0.529,0.5388,0.5357999999999999,0.5648,0.546,0.5914,0.5836
0.5052,0.5158,0.5085999999999999,0.4908,0.5162,0.523,0.514,0.5024,0.4986,0.5176
0.5052,0.5072,0.5298,0.515,0.5026,0.5104,0.5004,0.5028,0.5062,0.4978
0.4874,0.4976,0.5188,0.5036,0.5294,0.5132,0.4974,0.5294,0.5052,0.4986
0.4842,0.5084,0.4862,0.5022,0.4934,0.5034,0.5196,0.5218,0.5085999999999999,0.5102
0.4924,0.4924,0.4924,0.4924,0.4924,0.4924,0.4924,0.4924,0.4924,0.4924
0.5038,0.5718,0.6536,0.73,0.8034,0.877,0.9014,0.9208,0.9386,0.9438
0.48059999999999997,0.551,0.625,0.6646,0.6900000000000001,0.7176,0.7502,0.7592,0.7834,0.788
0.4892,0.5682,0.6558,0.7054,0.724,0.741,0.7546,0.7586,0.765,0.7688
0.4934,0.6016,0.707,0.7702,0.8054,0.821,0.865,0.876,0.8746,0.8812
0.5028,0.5112,0.5046,0.5034,0.4986,0.4914,0.4918,0.5168,0.5004,0.5184
0.5068,0.5708,0.6068,0.663,0.6926,0.7258,0.7408,0.764,0.769,0.7708
0.5002,0.5988,0.6872,0.7468,0.7854,0.8166,0.8366,0.8666,0.8658,0.8716
0.5044,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074
0.5004,0.5908,0.6362,0.6964,0.7298,0.7386,0.7672,0.7826,0.7882,0.7926
0.4942,0.5082,0.5516,0.5888,0.687,0.74,0.8064,0.8532,0.8862,0.9376
0.5014,0.582,0.6394,0.699,0.7438,0.7754,0.7948,0.7962,0.797,0.7962
0.4966,0.5166,0.509,0.4956,0.5232,0.5152,0.5114,0.5158,0.5182,0.4998
0.5052,0.5266,0.5274,0.5088,0.5416,0.5476,0.547,0.5512,0.537,0.5194
0.5044,0.5592,0.5704,0.627,0.6828,0.717,0.7882,0.8076,0.877,0.9146
0.4946,0.5436,0.5768,0.6142,0.6874,0.735,0.7908000000000001,0.8694000000000001,0.9038,0.9202
0.5252,0.6228,0.6952,0.773,0.8388,0.8582,0.8806,0.8906000000000001,0.8982,0.8982
0.4958,0.523,0.536,0.5474,0.557,0.5646,0.5708,0.5722,0.5722,0.5722
0.5054,0.5138,0.5192,0.5192,0.5192,0.5192,0.5192,0.5192,0.5192,0.5192
0.505,0.6038,0.6514,0.6982,0.7364,0.754,0.773,0.7816,0.7854,0.789
0.5,0.5398,0.5596,0.5702,0.5758,0.5812,0.5816,0.585,0.585,0.585
0.4938,0.5192,0.5152,0.521,0.5024,0.5078,0.5156,0.5124,0.5078,0.5078
0.49219999999999997,0.507,0.5136,0.5078,0.5124,0.4966,0.5058,0.5192,0.5042,0.5208
0.5098,0.5172,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519
0.5115999999999999,0.5246,0.5542,0.5492,0.5578,0.543,0.5582,0.5782,0.5842,0.5908
0.5132,0.5426,0.5676,0.6402,0.6980000000000001,0.7932,0.8636,0.9076,0.9338,0.957
0.4956,0.5084,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124
0.4994,0.5546,0.5816,0.671,0.7124,0.7586,0.8176,0.8674000000000001,0.931,0.955
0.4972,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036
0.4984,0.5036,0.5122,0.515,0.4878,0.5068,0.5118,0.5148,0.5026,0.5018
0.5044,0.5432,0.5714,0.5928,0.612,0.621,0.6316,0.6348,0.6364,0.6364
0.508,0.4976,0.4948,0.5244,0.5232,0.5294,0.5314,0.5408,0.543,0.5342
0.5006,0.619,0.733,0.7908000000000001,0.8252,0.8662,0.8772,0.8898,0.913,0.9162
