0,1,2,3,4,5,6,7,8,9
0.4814,0.5584,0.6118,0.6528,0.7012,0.7286,0.739,0.7468,0.747,0.7558
0.4958,0.626,0.696,0.7916,0.8212,0.8418,0.8666,0.9072,0.9138000000000001,0.9184
0.4954,0.5222,0.5746,0.586,0.6326,0.6816,0.7572,0.8146,0.8826,0.91
0.5026,0.5956,0.6722,0.7474,0.8466,0.8708,0.8772,0.8964,0.9098,0.9118
0.4968,0.5388,0.5774,0.6148,0.6654,0.7394000000000001,0.7654,0.8526,0.885,0.9028
0.4918,0.5836,0.6438,0.7566,0.8302,0.8704000000000001,0.9208,0.9286,0.9472,0.9492
0.5044,0.5792,0.6162,0.6694,0.7036,0.753,0.7738,0.7858,0.794,0.794
0.5024,0.6068,0.6834,0.7028,0.738,0.7582,0.7702,0.7746,0.7976,0.8004
0.4938,0.5878,0.6946,0.7922,0.825,0.8562,0.8784,0.8992,0.9036,0.9036
0.518,0.5468,0.5578,0.5644,0.5726,0.5746,0.578,0.5792,0.582,0.5822
0.4968,0.541,0.5588,0.5832,0.5984,0.624,0.6404,0.654,0.6556,0.6578
0.517,0.6234,0.6756,0.7244,0.7482,0.7772,0.7988,0.8154,0.8242,0.8282
0.494,0.5382,0.5508,0.5716,0.6056,0.6554,0.7324,0.7966,0.844,0.8836
0.505,0.5062,0.5062,0.5062,0.5062,0.5062,0.5062,0.5062,0.5062,0.5062
0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938
0.5004,0.6066,0.7172000000000001,0.7842,0.8156,0.8416,0.8602,0.8744,0.8826,0.8846
0.5016,0.5216,0.5054,0.5222,0.5095999999999999,0.5086,0.5082,0.5156,0.4948,0.4904
0.4894,0.5866,0.6256,0.651,0.687,0.7144,0.732,0.7392,0.7364,0.742
0.495,0.5376,0.559,0.5648,0.5732,0.5758,0.5782,0.5782,0.5782,0.5782
0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938
0.4926,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942
0.5032,0.5714,0.656,0.759,0.828,0.8728,0.914,0.9332,0.9326,0.9352
0.4934,0.6122,0.68,0.7602,0.8072,0.8452,0.8558,0.8668,0.867,0.8678
0.4998,0.564,0.624,0.7122,0.8218,0.8682,0.9098,0.9292,0.9366,0.953
0.4862,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492
0.5,0.5096,0.5128,0.5136,0.5136,0.5136,0.5136,0.5136,0.5136,0.5136
0.4984,0.5204,0.5026,0.5006,0.5088,0.507,0.4884,0.5062,0.5176,0.5174
0.507,0.58,0.6786,0.7462,0.8316,0.8882,0.9226,0.9388,0.9444,0.961
0.4828,0.6106,0.721,0.7902,0.8194,0.8568,0.8748,0.8946,0.8992,0.8992
0.4976,0.5786,0.6514,0.7002,0.7354,0.7586,0.771,0.789,0.7934,0.808
0.4942,0.5656,0.6706,0.7398,0.8234,0.8832,0.9182,0.914,0.9390000000000001,0.948
0.5028,0.506,0.5256,0.51,0.5018,0.5146,0.4964,0.5038,0.5206,0.4966
0.5052,0.613,0.7092,0.7738,0.8206,0.8398,0.872,0.8852,0.8986,0.8996
0.49319999999999997,0.5352,0.5554,0.5664,0.5704,0.5726,0.5734,0.5734,0.5734,0.5734
0.49119999999999997,0.503,0.52,0.507,0.5278,0.5094,0.5075999999999999,0.51,0.518,0.5115999999999999
0.5112,0.5968,0.6894,0.8004,0.824,0.8486,0.8628,0.8768,0.8948,0.9082
0.509,0.518,0.506,0.5028,0.528,0.4942,0.5048,0.5096,0.49,0.5042
0.4894,0.5008,0.5068,0.5036,0.5226,0.5108,0.5085999999999999,0.506,0.5036,0.5018
0.5024,0.4984,0.5056,0.5088,0.523,0.5082,0.5082,0.5072,0.5012,0.513
0.5006,0.5304,0.5938,0.6452,0.6844,0.7538,0.8132,0.8768,0.899,0.9398
0.5028,0.586,0.6634,0.7612,0.84,0.8824,0.919,0.9380000000000001,0.946,0.9556
0.4814,0.5662,0.6734,0.7382,0.7858,0.83,0.8454,0.8588,0.885,0.898
0.489,0.5234,0.5406,0.559,0.5632,0.5652,0.5668,0.5668,0.5668,0.5668
0.5068,0.5198,0.5138,0.5184,0.5496,0.5256,0.5384,0.5488,0.5532,0.5546
0.5128,0.5784,0.6582,0.7566,0.8224,0.8706,0.9042,0.9172,0.9242,0.9372
0.5066,0.5346,0.5598,0.5734,0.5928,0.5954,0.6002,0.6002,0.6002,0.6002
0.4952,0.4886,0.5192,0.521,0.5082,0.5072,0.5075999999999999,0.5048,0.504,0.5036
0.51,0.527,0.5866,0.6156,0.6734,0.7198,0.7736,0.828,0.8896000000000001,0.924
0.513,0.521,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526
0.4896,0.51,0.5032,0.5218,0.5026,0.521,0.5014,0.5094,0.524,0.492
0.4992,0.5328,0.5516,0.5694,0.578,0.5812,0.5826,0.584,0.584,0.584
0.513,0.6172,0.7142000000000001,0.7836,0.8008,0.8160000000000001,0.8314,0.849,0.8568,0.8656
0.4904,0.503,0.552,0.581,0.6374,0.6554,0.6992,0.7566,0.8242,0.8736
0.4914,0.4966,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978
0.4948,0.5734,0.6468,0.7306,0.8174,0.8624,0.8802,0.9092,0.914,0.9236
0.4822,0.5008,0.5404,0.58,0.6196,0.649,0.7126,0.7934,0.861,0.897
0.4944,0.5208,0.528,0.522,0.5338,0.5374,0.5412,0.5318,0.5392,0.5558
0.5066,0.5902,0.6392,0.6828,0.712,0.7288,0.7294,0.7472,0.7448,0.746
0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523
0.5126,0.5172,0.5056,0.5212,0.5202,0.5126,0.5174,0.5154,0.5234,0.539
0.4866,0.525,0.5482,0.5592,0.567,0.5676,0.5676,0.5676,0.5676,0.5676
0.4976,0.503,0.5074,0.5146,0.5136,0.522,0.5004,0.5026,0.5152,0.5052
0.4902,0.6012,0.7078,0.7802,0.8336,0.865,0.8918,0.911,0.9156,0.9182
0.5115999999999999,0.5796,0.6588,0.7216,0.8064,0.848,0.8884,0.9158000000000001,0.9316,0.9346
0.4958,0.547,0.5682,0.592,0.5978,0.605,0.6096,0.6118,0.6118,0.6118
0.4818,0.5268,0.5448,0.5556,0.5942,0.6334,0.6968,0.763,0.8148,0.8496
0.492,0.5066,0.5138,0.5154,0.5196,0.518,0.5058,0.5092,0.5094,0.4968
0.486,0.539,0.6014,0.6914,0.757,0.8098,0.88,0.9184,0.9336,0.949
0.5034,0.5642,0.6862,0.8168,0.8706,0.9184,0.9410000000000001,0.945,0.9432,0.9554
0.5048,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138
0.516,0.5256,0.5334,0.5334,0.5334,0.5334,0.5334,0.5334,0.5334,0.5334
0.5002,0.529,0.5388,0.5064,0.514,0.5174,0.5146,0.5388,0.5354,0.5454
0.4984,0.5792,0.6718,0.765,0.8336,0.861,0.893,0.9114,0.9184,0.9274
0.4846,0.5744,0.662,0.7008,0.7224,0.7408,0.7438,0.7476,0.76,0.761
0.4914,0.511,0.5146,0.5034,0.5114,0.5018,0.5064,0.5132,0.5084,0.5142
0.5172,0.5872,0.699,0.8022,0.8816,0.9266,0.9448,0.9576,0.967,0.965
0.5274,0.5558,0.5948,0.6054,0.61,0.6094,0.6088,0.6116,0.6116,0.6116
