0,1,2,3,4,5,6,7,8,9
0.523,0.5444,0.6126,0.6376000000000001,0.6874,0.781,0.8458,0.9102,0.9258,0.9526
0.4972,0.5398,0.5684,0.6138,0.672,0.7514,0.802,0.8236,0.873,0.9202
0.496,0.512,0.507,0.503,0.5036,0.5226,0.5028,0.5136,0.4996,0.509
0.5,0.502,0.5026,0.5,0.515,0.5095999999999999,0.5026,0.5182,0.4954,0.5254
0.5082,0.5762,0.6558,0.6804,0.7078,0.7276,0.7314,0.7502,0.7598,0.7652
0.4986,0.5126,0.5244,0.5266,0.5266,0.5266,0.5266,0.5266,0.5266,0.5266
0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972
0.4908,0.58,0.6572,0.6902,0.7074,0.7404,0.7686,0.778,0.7824,0.7886
0.513,0.5114,0.5248,0.5222,0.5276,0.5194,0.531,0.5438,0.5712,0.5456
0.485,0.5162,0.5118,0.5062,0.5044,0.5068,0.5104,0.518,0.5076,0.5104
0.4848,0.5308,0.5614,0.5678,0.574,0.576,0.5786,0.5818,0.5818,0.5818
0.4906,0.497,0.5158,0.5202,0.5048,0.5152,0.55,0.5018,0.5262,0.5038
0.5032,0.537,0.5676,0.5748,0.6134000000000001,0.6494,0.696,0.7332,0.7724,0.8216
0.5014,0.5076,0.5046,0.503,0.5118,0.4976,0.492,0.4914,0.5,0.5184
0.4822,0.5486,0.6494,0.7268,0.802,0.874,0.9134,0.9444,0.9492,0.9564
0.4868,0.497,0.4978,0.5006,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036
0.49219999999999997,0.536,0.5596,0.574,0.583,0.5894,0.5894,0.5894,0.5894,0.5894
0.5038,0.5048,0.5064,0.516,0.5246,0.5164,0.515,0.516,0.5118,0.5054
0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998,0.4998
0.5072,0.5454,0.553,0.6158,0.6774,0.7188,0.7804,0.8304,0.8446,0.91
0.4926,0.5884,0.679,0.7818,0.8682,0.911,0.9314,0.9404,0.9434,0.952
0.498,0.5062,0.5066,0.5022,0.5192,0.5174,0.5028,0.5144,0.5162,0.5264
0.501,0.5206,0.5392,0.5666,0.594,0.6324,0.712,0.7576,0.8174,0.8806
0.5048,0.5386,0.5609999999999999,0.5708,0.5712,0.576,0.5782,0.5784,0.5804,0.5804
0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058
0.508,0.5074,0.5115999999999999,0.5252,0.5242,0.542,0.5738,0.5678,0.5718,0.5624
0.4938,0.499,0.4992,0.5098,0.4992,0.5384,0.5115999999999999,0.4982,0.4954,0.5016
0.502,0.5652,0.5956,0.6286,0.6868,0.7192000000000001,0.7714,0.8372,0.898,0.9024
0.5122,0.548,0.5766,0.6208,0.6646,0.7178,0.7682,0.8272,0.8764,0.9142
0.4822,0.5114,0.5024,0.5128,0.5115999999999999,0.5232,0.5174,0.5334,0.5372,0.559
0.506,0.512,0.494,0.5108,0.5384,0.5538,0.5694,0.5756,0.5788,0.5978
0.5132,0.5884,0.6516,0.704,0.713,0.7536,0.7644,0.7742,0.7744,0.7756
0.501,0.5414,0.5776,0.62,0.6842,0.725,0.7878000000000001,0.8504,0.874,0.9172
0.5004,0.4968,0.5264,0.5122,0.5084,0.5102,0.5162,0.5172,0.5092,0.4984
0.4934,0.5824,0.6668,0.724,0.7744,0.8156,0.8348,0.8424,0.8558,0.8574
0.4896,0.502,0.509,0.518,0.5268,0.5318,0.538,0.5436,0.5456,0.5464
0.51,0.5134,0.5268,0.513,0.5246,0.5192,0.5276,0.5536,0.5614,0.5714
0.4852,0.5984,0.684,0.7518,0.7782,0.799,0.8150000000000001,0.8140000000000001,0.8258,0.8314
0.5032,0.6042,0.6474,0.6762,0.6934,0.7166,0.725,0.7332,0.736,0.741
0.4986,0.5202,0.5328,0.5378,0.54,0.54,0.54,0.54,0.54,0.54
0.5054,0.5954,0.6952,0.7508,0.8068,0.8642,0.874,0.8942,0.8966,0.892
0.4998,0.5616,0.5852,0.611,0.6216,0.6238,0.6326,0.634,0.6362,0.6362
0.5138,0.6196,0.7102,0.7674,0.801,0.8362,0.8512,0.8626,0.864,0.8672
0.4978,0.5054,0.5082,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092
0.4852,0.507,0.528,0.5224,0.5218,0.532,0.5476,0.5494,0.5448,0.5542
0.4966,0.516,0.5095999999999999,0.5074,0.5082,0.503,0.5074,0.4938,0.5164,0.5095999999999999
0.5024,0.5426,0.565,0.5684,0.5714,0.5726,0.5726,0.5726,0.5726,0.5726
0.4818,0.5954,0.692,0.7534,0.808,0.8294,0.8354,0.8498,0.8546,0.8594
0.5182,0.5608,0.5916,0.6058,0.6086,0.6158,0.6236,0.6282,0.6306,0.6322
0.4968,0.5288,0.532,0.5574,0.5268,0.5478,0.544,0.5386,0.5506,0.5526
0.491,0.5456,0.591,0.6326,0.6662,0.6926,0.7382,0.764,0.7812,0.8016
0.5068,0.616,0.682,0.7274,0.7458,0.7604,0.7652,0.7678,0.7694,0.7694
0.4954,0.5756,0.6348,0.6858,0.7264,0.7456,0.7594,0.768,0.7858,0.7814
0.4832,0.512,0.511,0.5062,0.5088,0.5146,0.5046,0.5108,0.5072,0.5046
0.5176,0.5476,0.5574,0.5518,0.524,0.5526,0.569,0.5758,0.6008,0.6038
0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494
0.4858,0.5118,0.5246,0.53,0.5357999999999999,0.5408,0.5466,0.5496,0.5506,0.5506
0.5058,0.5746,0.662,0.7706000000000001,0.8118,0.8674000000000001,0.913,0.9478,0.9592,0.9626
0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982
0.5048,0.5292,0.523,0.497,0.5178,0.5344,0.5428,0.5578,0.5508,0.563
0.5367999999999999,0.5462,0.5512,0.5512,0.5512,0.5512,0.5512,0.5512,0.5512,0.5512
0.493,0.503,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504
0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064
0.4944,0.506,0.526,0.5306,0.5095999999999999,0.508,0.512,0.4978,0.511,0.4906
0.507,0.523,0.5338,0.5392,0.5488,0.562,0.5674,0.5694,0.5732,0.597
0.497,0.528,0.5754,0.6348,0.6752,0.7094,0.7906,0.8454,0.9,0.9354
0.5105999999999999,0.5528,0.5728,0.5832,0.5896,0.5966,0.5964,0.6002,0.6002,0.6002
0.5094,0.5766,0.6348,0.6802,0.6968,0.7138,0.7228,0.7274,0.7388,0.7416
0.526,0.5386,0.5386,0.5386,0.5386,0.5386,0.5386,0.5386,0.5386,0.5386
0.5052,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508
0.4942,0.6302,0.721,0.7954,0.8424,0.8788,0.9058,0.9262,0.9294,0.9268
0.4894,0.506,0.5184,0.52,0.506,0.5038,0.5066,0.515,0.5232,0.5104
0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982
0.496,0.5282,0.5808,0.6078,0.6838,0.7528,0.8190000000000001,0.8588,0.9018,0.9278
0.4934,0.5174,0.5238,0.5262,0.5218,0.5144,0.5316,0.5318,0.5598,0.5526
0.4908,0.5196,0.502,0.5284,0.499,0.5022,0.5094,0.5148,0.4964,0.5138
0.491,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952,0.4952
0.4918,0.6042,0.6876,0.7476,0.7984,0.8276,0.854,0.862,0.8818,0.885
0.4996,0.5424,0.5612,0.6134,0.6792,0.7356,0.8002,0.8342,0.8898,0.9324
0.5066,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094
0.4826,0.5848,0.6756,0.7568,0.8002,0.8408,0.8626,0.8636,0.8682,0.8798
0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516
0.49019999999999997,0.5074,0.5164,0.515,0.522,0.5074,0.5004,0.5148,0.5128,0.5028
0.5082,0.5012,0.5054,0.5214,0.512,0.5022,0.5002,0.521,0.5098,0.513
0.4948,0.5082,0.5176,0.5224,0.494,0.4982,0.508,0.5098,0.513,0.507
0.49219999999999997,0.5688,0.637,0.675,0.6968,0.7376,0.7576,0.7618,0.7906,0.794
0.49219999999999997,0.5538,0.6508,0.7716,0.812,0.8634000000000001,0.9012,0.9296,0.9508,0.9528
0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988
0.5138,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154
0.5,0.5298,0.516,0.5138,0.5264,0.5188,0.5356,0.5272,0.5506,0.5466
0.5006,0.612,0.7018,0.7684,0.8042,0.849,0.8622,0.8592,0.876,0.8868
0.4966,0.612,0.7088,0.7966,0.85,0.8644000000000001,0.8856,0.9024,0.907,0.907
0.5092,0.5176,0.5294,0.497,0.5002,0.5128,0.5105999999999999,0.5078,0.5046,0.5108
0.5036,0.5826,0.6396000000000001,0.7006,0.7812,0.8528,0.8912,0.9162,0.9468,0.9514
0.5142,0.5072,0.4994,0.4892,0.5016,0.4992,0.5152,0.5078,0.505,0.532
0.5018,0.54,0.5574,0.5572,0.5618,0.5644,0.5684,0.5684,0.5684,0.5684
0.49119999999999997,0.51,0.4898,0.5038,0.4898,0.4942,0.4978,0.4918,0.4998,0.5078
0.5088,0.517,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198
0.49979999999999997,0.593,0.656,0.6966,0.7168,0.7578,0.7584,0.769,0.7786,0.7816
0.493,0.5634,0.6398,0.7342,0.8184,0.8776,0.91,0.9398,0.949,0.9548
