0,1,2,3,4,5,6,7,8,9
0.5024,0.5098,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999
0.5036,0.5168,0.5168,0.5168,0.5168,0.5168,0.5168,0.5168,0.5168,0.5168
0.5032,0.5102,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126
0.5036,0.521,0.5254,0.5334,0.5058,0.527,0.5394,0.5248,0.5356,0.528
0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479
0.4974,0.5176,0.546,0.5609999999999999,0.5634,0.5672,0.57,0.57,0.57,0.57
0.5018,0.5298,0.555,0.5702,0.5782,0.582,0.5826,0.5861999999999999,0.5871999999999999,0.5871999999999999
0.4988,0.5704,0.6346,0.679,0.6996,0.731,0.7484,0.7616,0.7744,0.7782
0.4958,0.5164,0.5314,0.5148,0.5038,0.5282,0.492,0.5286,0.5114,0.4976
0.4994,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042
0.5038,0.565,0.658,0.7584,0.8236,0.8702,0.902,0.916,0.9296,0.9332
0.4946,0.6138,0.7352,0.7976,0.8498,0.866,0.8756,0.8978,0.909,0.9194
0.4768,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032,0.5032
0.4974,0.5556,0.5858,0.6532,0.6776,0.7654,0.8154,0.8692,0.9104,0.953
0.505,0.5346,0.5498,0.5734,0.5814,0.5828,0.583,0.5858,0.5858,0.5858
0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986
0.4942,0.6034,0.6524,0.7214,0.7572,0.7882,0.8178,0.8382000000000001,0.8472,0.8502
0.5112,0.521,0.5212,0.5416,0.5358,0.5296,0.5484,0.5608,0.571,0.5772
0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934
0.5112,0.5658,0.6136,0.718,0.8076,0.8332,0.8884,0.912,0.9294,0.9504
0.4972,0.5176,0.5146,0.5208,0.538,0.5304,0.541,0.546,0.5524,0.5552
0.4982,0.5366,0.5562,0.5666,0.5758,0.5794,0.5794,0.5794,0.5794,0.5794
0.4792,0.5662,0.6168,0.7102,0.7814,0.8558,0.8776,0.8994,0.9184,0.9376
0.4966,0.5356,0.5666,0.603,0.644,0.716,0.7872,0.8482000000000001,0.91,0.9396
0.4842,0.5582,0.6118,0.6606,0.6828,0.7116,0.7308,0.7358,0.7376,0.7404000000000001
0.515,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204,0.5204
0.49119999999999997,0.5498,0.635,0.733,0.8032,0.8702,0.9126,0.9306,0.9528,0.9564
0.504,0.5262,0.537,0.578,0.6318,0.7184,0.7602,0.8056,0.8612,0.9162
0.5048,0.5948,0.642,0.6756,0.6928,0.717,0.7276,0.739,0.7444,0.7548
0.4984,0.52,0.5146,0.5158,0.5136,0.5126,0.5154,0.5038,0.5428,0.5212
