0,1,2,3,4,5,6,7,8,9
0.4822,0.5569999999999999,0.6358,0.7214,0.788,0.8522,0.9136,0.9322,0.9434,0.9472
0.498,0.5192,0.5132,0.506,0.5104,0.522,0.5122,0.5298,0.5058,0.5102
0.5006,0.574,0.6122,0.6478,0.6752,0.6948,0.7124,0.7198,0.7232,0.7232
0.5022,0.5672,0.6464,0.7214,0.79,0.8504,0.8894,0.9268,0.9552,0.9562
0.5068,0.4956,0.526,0.5082,0.4934,0.5006,0.505,0.5048,0.5236,0.5016
0.498,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996
0.5066,0.5382,0.5224,0.5242,0.52,0.5404,0.54,0.5382,0.5608,0.5708
0.4972,0.6132,0.7164,0.8004,0.8368,0.8634000000000001,0.8778,0.8756,0.891,0.8954
0.5012,0.5608,0.5851999999999999,0.608,0.6206,0.6272,0.6326,0.6356,0.637,0.637
0.5012,0.5032,0.4946,0.5228,0.5224,0.5232,0.5414,0.542,0.546,0.5694
0.4924,0.5306,0.5282,0.5078,0.5066,0.4956,0.5098,0.5018,0.5046,0.5114
0.4988,0.5062,0.5158,0.5132,0.511,0.5102,0.5064,0.5082,0.5246,0.5148
0.4992,0.5392,0.552,0.5678,0.5768,0.5826,0.5876,0.5892,0.5892,0.5892
0.4862,0.5566,0.6278,0.7232,0.8232,0.87,0.904,0.9298,0.9404,0.9410000000000001
0.4974,0.5128,0.5376,0.5814,0.6112,0.6616,0.7164,0.765,0.8352,0.889
0.5088,0.5538,0.5944,0.6114,0.614,0.6246,0.6312,0.6352,0.6352,0.6352
0.5068,0.5704,0.6444,0.739,0.8144,0.8826,0.9094,0.919,0.9256,0.9334
0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898
0.4872,0.5318,0.5704,0.5938,0.622,0.7034,0.78,0.8266,0.9162,0.9638
0.5064,0.5192,0.5006,0.5034,0.499,0.5068,0.4998,0.5038,0.4936,0.5052
0.5132,0.5306,0.5654,0.6156,0.6702,0.7718,0.8044,0.877,0.891,0.9182
0.498,0.527,0.533,0.5357999999999999,0.537,0.5394,0.542,0.5426,0.5438,0.549
0.4878,0.5904,0.7,0.7772,0.836,0.8894,0.9168000000000001,0.9316,0.9410000000000001,0.9504
0.5036,0.5796,0.624,0.7414000000000001,0.812,0.8698,0.896,0.9226,0.9390000000000001,0.9410000000000001
0.4968,0.5048,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054
0.501,0.5964,0.6966,0.7316,0.7882,0.8152,0.829,0.844,0.85,0.856
0.4854,0.5246,0.547,0.5516,0.5536,0.5536,0.5536,0.5536,0.5536,0.5536
0.5062,0.5036,0.5088,0.5342,0.507,0.5008,0.5054,0.4938,0.5052,0.4952
0.4942,0.5148,0.5182,0.4978,0.5008,0.514,0.5028,0.5144,0.5074,0.521
0.4984,0.5726,0.641,0.724,0.8126,0.8646,0.8902,0.914,0.9284,0.9422
0.4966,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502
0.5008,0.5098,0.511,0.5186,0.5362,0.531,0.5328,0.5126,0.5236,0.5416
0.49319999999999997,0.5282,0.542,0.5456,0.5486,0.5486,0.5486,0.5486,0.5486,0.5486
0.4944,0.5194,0.5148,0.5082,0.5158,0.5116,0.5176,0.5214,0.5394,0.5508
0.49319999999999997,0.52,0.5618,0.5599999999999999,0.5924,0.6466,0.6952,0.7372,0.8148,0.8608
0.4964,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126
0.4886,0.521,0.537,0.531,0.5536,0.5756,0.5746,0.5698,0.5902,0.577
0.5018,0.5324,0.548,0.5562,0.5576,0.5594,0.5594,0.5594,0.5594,0.5594
0.4886,0.5126,0.5002,0.5132,0.507,0.5072,0.4974,0.496,0.5112,0.4976
0.4958,0.4998,0.5388,0.5418,0.5448,0.5628,0.5606,0.5482,0.5734,0.5808
0.482,0.5056,0.529,0.5148,0.5342,0.529,0.5254,0.5214,0.5322,0.5357999999999999
0.4998,0.5684,0.644,0.7082,0.798,0.8438,0.8856,0.926,0.9424,0.959
0.5142,0.5126,0.5004,0.5204,0.5254,0.5452,0.5576,0.5658,0.57,0.5608
0.5088,0.5274,0.5178,0.5064,0.5008,0.514,0.5078,0.4984,0.5075999999999999,0.5
0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514
0.5052,0.5794,0.6722,0.7404000000000001,0.8358,0.863,0.9136,0.9380000000000001,0.9518,0.9632000000000001
0.508,0.5974,0.672,0.7556,0.8122,0.8268,0.8396,0.8632,0.8688,0.8834
0.4914,0.5688,0.6294,0.6648,0.6918,0.7074,0.7152,0.7226,0.7272,0.729
0.4966,0.5552,0.6188,0.668,0.7132000000000001,0.7412,0.7568,0.7712,0.7812,0.7816
0.5098,0.6056,0.6932,0.7756,0.824,0.8656,0.881,0.8768,0.8922,0.893
0.499,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048
0.49319999999999997,0.5064,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514
0.5014,0.5036,0.5138,0.5168,0.5158,0.541,0.5556,0.5542,0.5694,0.5632
0.5044,0.5154,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518
0.4982,0.5472,0.5858,0.6498,0.7208,0.7748,0.8446,0.8852,0.9332,0.956
0.5242,0.5518,0.5692,0.5806,0.5884,0.594,0.597,0.5978,0.5996,0.5996
0.5042,0.5678,0.6364,0.671,0.714,0.7466,0.7602,0.7686,0.7672,0.7708
0.4952,0.5174,0.5078,0.5162,0.5136,0.48059999999999997,0.5166,0.5,0.5134,0.526
0.4908,0.5644,0.6248,0.714,0.8154,0.8668,0.8928,0.9042,0.9184,0.9178
0.4868,0.6102,0.6808,0.7648,0.81,0.8532,0.8716,0.8856,0.894,0.8944
0.4788,0.5494,0.625,0.6986,0.7908000000000001,0.8444,0.8938,0.8964,0.9206,0.9328
0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964
0.4894,0.5302,0.5486,0.5582,0.5664,0.569,0.569,0.569,0.569,0.569
0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956
0.4906,0.5115999999999999,0.5118,0.4956,0.5108,0.5126,0.5092,0.5092,0.515,0.5126
0.5126,0.6218,0.7142000000000001,0.781,0.8078,0.8178,0.8228,0.8442,0.8464,0.856
0.4972,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503
0.4886,0.5246,0.5586,0.5814,0.6266,0.6522,0.7126,0.7768,0.8154,0.8886000000000001
0.5052,0.5128,0.5156,0.5,0.512,0.5188,0.5194,0.5124,0.5356,0.5348
0.502,0.5844,0.657,0.7256,0.7814,0.799,0.8146,0.8252,0.844,0.8462
0.5038,0.5322,0.5688,0.5844,0.6454,0.6918,0.7788,0.8046,0.8814,0.9092
0.489,0.509,0.5152,0.4934,0.5152,0.5148,0.509,0.498,0.531,0.5014
0.4908,0.5198,0.5218,0.555,0.5619999999999999,0.5446,0.5804,0.5748,0.556,0.5756
