0,1,2,3,4,5,6,7,8,9
0.4844,0.5224,0.5384,0.5554,0.5916,0.6224,0.6880000000000001,0.756,0.8098,0.8574
0.5072,0.501,0.5078,0.5046,0.493,0.5232,0.49979999999999997,0.5228,0.5168,0.5108
0.4972,0.5612,0.6488,0.7304,0.7934,0.8438,0.8878,0.9072,0.9308,0.9312
0.49119999999999997,0.5016,0.5095999999999999,0.518,0.5086,0.5008,0.5052,0.4982,0.5022,0.5226
0.4966,0.5234,0.516,0.526,0.5085999999999999,0.4976,0.4984,0.53,0.5028,0.5132
0.49219999999999997,0.506,0.5206,0.5362,0.5254,0.553,0.547,0.5682,0.5744,0.6038
0.4898,0.4988,0.5065999999999999,0.5044,0.5214,0.5118,0.5118,0.5115999999999999,0.5138,0.5056
0.5078,0.5718,0.6694,0.765,0.8268,0.8676,0.918,0.9458,0.9572,0.9556
0.494,0.5599999999999999,0.6562,0.7382,0.8056,0.865,0.908,0.9248,0.9410000000000001,0.9504
0.5004,0.5094,0.5102,0.4988,0.513,0.5122,0.519,0.5048,0.5156,0.5094
0.4876,0.5226,0.5536,0.5796,0.6258,0.6738,0.7114,0.7858,0.8338,0.8914
0.5162,0.5776,0.605,0.6118,0.621,0.621,0.621,0.621,0.621,0.621
0.5168,0.5316,0.5388,0.5388,0.5388,0.5388,0.5388,0.5388,0.5388,0.5388
0.518,0.5554,0.5678,0.5748,0.5812,0.5802,0.5844,0.5844,0.5844,0.5844
0.484,0.5058,0.5282,0.5248,0.503,0.4884,0.5064,0.5022,0.5004,0.506
0.5078,0.585,0.7032,0.7764,0.8276,0.8716,0.9134,0.9396,0.9444,0.954
0.5048,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172
0.5038,0.5254,0.5626,0.5748,0.648,0.6890000000000001,0.7534,0.8262,0.8612,0.9008
0.4906,0.5628,0.6136,0.6636,0.694,0.7162,0.7296,0.74,0.749,0.7548
0.4864,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501
0.4746,0.4886,0.4988,0.4988,0.5022,0.5034,0.5054,0.5068,0.5076,0.5098
0.4938,0.5072,0.5102,0.515,0.515,0.515,0.515,0.515,0.515,0.515
0.4876,0.5072,0.5004,0.5132,0.5156,0.519,0.5256,0.5056,0.5138,0.5184
0.4948,0.5958,0.6432,0.702,0.7364,0.7478,0.7722,0.7816,0.7824,0.7882
0.485,0.49019999999999997,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493
0.5115999999999999,0.5916,0.6488,0.6792,0.6978,0.7182,0.7464,0.753,0.7554,0.7598
0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484
0.4864,0.5062,0.5166,0.497,0.4976,0.505,0.5188,0.5042,0.5216,0.5218
0.508,0.513,0.5168,0.5176,0.4978,0.5064,0.5094,0.5054,0.5132,0.5008
0.4884,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984
0.5094,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124
0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524
0.4954,0.6056,0.6908,0.7774,0.8196,0.8514,0.8634000000000001,0.8668,0.8768,0.8788
0.506,0.516,0.5072,0.516,0.5094,0.5074,0.5152,0.505,0.5312,0.5084
0.5136,0.6266,0.7256,0.7876,0.8492,0.868,0.8864,0.8906000000000001,0.8906000000000001,0.8996
