0,1,2,3,4,5,6,7,8,9
0.4968,0.5886,0.6536,0.7032,0.7306,0.7568,0.7606,0.78,0.7772,0.7888000000000001
0.5042,0.5026,0.5046,0.5112,0.5006,0.5072,0.5054,0.5138,0.5112,0.5065999999999999
0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978
0.505,0.6016,0.655,0.7162000000000001,0.765,0.7804,0.7888000000000001,0.7884,0.7884,0.788
0.5038,0.5574,0.5812,0.6004,0.6008,0.6008,0.6008,0.6008,0.6008,0.6008
0.5082,0.5298,0.5496,0.5588,0.5682,0.568,0.576,0.5796,0.5824,0.5844
0.5078,0.536,0.5548,0.558,0.5574,0.5609999999999999,0.5628,0.5678,0.5706,0.5706
0.4976,0.5352,0.5602,0.5766,0.5874,0.6018,0.6104,0.6142,0.6152,0.6152
0.4958,0.5136,0.5036,0.5072,0.4962,0.5124,0.5352,0.5194,0.4998,0.5172
0.5022,0.5782,0.642,0.7424000000000001,0.8336,0.8832,0.9162,0.9374,0.9606,0.9662000000000001
0.497,0.519,0.562,0.5976,0.6404,0.686,0.7416,0.8172,0.8698,0.9132
0.4994,0.5156,0.509,0.5024,0.4998,0.5102,0.5236,0.5128,0.5102,0.508
0.4914,0.5802,0.648,0.6832,0.7004,0.7182,0.7474,0.769,0.78,0.7866
0.4882,0.4882,0.4882,0.4882,0.4882,0.4882,0.4882,0.4882,0.4882,0.4882
0.489,0.518,0.5348,0.5454,0.5486,0.551,0.551,0.551,0.551,0.551
0.489,0.4994,0.5096,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094
0.5076,0.5076,0.508,0.5364,0.503,0.5008,0.5162,0.511,0.517,0.5105999999999999
0.5088,0.4876,0.5062,0.522,0.5056,0.5114,0.5152,0.5068,0.4952,0.5306
0.4904,0.5132,0.5312,0.538,0.5438,0.5474,0.5466,0.5472,0.5472,0.5472
0.4984,0.5438,0.5614,0.5664,0.5744,0.5764,0.576,0.5788,0.5788,0.5788
0.4934,0.569,0.6496,0.713,0.734,0.7514,0.7732,0.7866,0.796,0.7994
0.4914,0.497,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012
0.4808,0.4988,0.5114,0.525,0.5052,0.517,0.5122,0.5046,0.503,0.4906
0.5056,0.5472,0.5594,0.5678,0.5672,0.577,0.58,0.58,0.58,0.58
0.4826,0.552,0.6662,0.7378,0.8032,0.8748,0.9092,0.9274,0.9434,0.9504
0.4986,0.5328,0.5492,0.5594,0.5586,0.561,0.564,0.5672,0.5672,0.5672
0.4964,0.5798,0.6246,0.6978,0.7294,0.7494,0.7564,0.7676,0.7708,0.77
0.49319999999999997,0.5082,0.502,0.4954,0.5166,0.5276,0.4896,0.5264,0.5038,0.5204
0.4916,0.5036,0.5024,0.4936,0.4964,0.4882,0.5115999999999999,0.5132,0.5142,0.5244
0.4962,0.5112,0.52,0.5115999999999999,0.5156,0.504,0.515,0.5174,0.5044,0.4938
0.4984,0.5724,0.6404,0.683,0.7248,0.735,0.754,0.7596,0.7612,0.7712
0.521,0.6034,0.66,0.7508,0.8176,0.856,0.8968,0.9238,0.9338,0.9410000000000001
