0,1,2,3,4,5,6,7,8,9
0.489,0.5248,0.5164,0.5092,0.5246,0.517,0.5367999999999999,0.5322,0.4928,0.499
0.4976,0.5004,0.513,0.531,0.5022,0.519,0.5078,0.5134,0.4986,0.5214
0.5054,0.531,0.5476,0.556,0.5608,0.5736,0.5818,0.584,0.5866,0.5866
0.5066,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082
0.49,0.5024,0.519,0.514,0.4908,0.512,0.504,0.5132,0.5012,0.4978
0.5006,0.5842,0.6286,0.6712,0.6992,0.7186,0.7272,0.7346,0.7462,0.7476
0.4986,0.5056,0.5276,0.504,0.5134,0.5008,0.5058,0.514,0.4948,0.4968
0.5122,0.6288,0.6992,0.7758,0.7994,0.8254,0.856,0.8606,0.8676,0.876
0.4934,0.5058,0.5004,0.5172,0.4986,0.5074,0.4972,0.5148,0.5178,0.5088
0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493
0.5114,0.5072,0.488,0.523,0.5092,0.5182,0.512,0.537,0.527,0.5092
0.5108,0.6082,0.6604,0.7226,0.7366,0.7758,0.7912,0.7938,0.7982,0.7962
0.5004,0.5238,0.495,0.49119999999999997,0.505,0.5092,0.5108,0.5096,0.4906,0.5138
0.4866,0.5158,0.5126,0.522,0.5014,0.5042,0.5278,0.5075999999999999,0.535,0.5256
0.4854,0.5182,0.5262,0.5192,0.5416,0.5378,0.5394,0.5262,0.5506,0.5696
0.4916,0.513,0.5216,0.5156,0.518,0.516,0.5126,0.5202,0.49219999999999997,0.501
0.5078,0.5062,0.5054,0.5088,0.5105999999999999,0.526,0.5042,0.5056,0.495,0.5108
0.5042,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172
0.4876,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
0.5104,0.6002,0.6614,0.723,0.7738,0.7974,0.808,0.8130000000000001,0.8166,0.8198
0.4962,0.5115999999999999,0.534,0.5142,0.5212,0.5122,0.5146,0.5172,0.5284,0.5316
0.5072,0.6222,0.7314,0.8156,0.8682,0.8968,0.9158000000000001,0.9166,0.9262,0.93
0.5228,0.5274,0.5274,0.5274,0.5274,0.5274,0.5274,0.5274,0.5274,0.5274
0.4978,0.505,0.5036,0.5322,0.5316,0.54,0.5286,0.5428,0.5628,0.5648
0.504,0.5466,0.573,0.581,0.594,0.6012,0.6134,0.614,0.613,0.6134
0.491,0.5104,0.53,0.5134,0.5112,0.5228,0.5316,0.5378,0.5278,0.5476
0.4758,0.4758,0.4758,0.4758,0.4758,0.4758,0.4758,0.4758,0.4758,0.4758
0.4996,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122
0.4938,0.5134,0.5268,0.5228,0.5236,0.5296,0.5396,0.5614,0.5548,0.535
0.5004,0.5804,0.6714,0.7638,0.8154,0.8452000000000001,0.8764,0.8934,0.9096,0.9322
0.5058,0.5758,0.627,0.6788,0.7152,0.7208,0.7348,0.7506,0.7542,0.7564
0.5014,0.5458,0.55,0.5824,0.6472,0.7006,0.7416,0.8128,0.879,0.914
0.5068,0.5864,0.639,0.683,0.7136,0.7412,0.761,0.7762,0.7862,0.7938
0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492
0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988,0.4988
0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056
0.5072,0.5826,0.631,0.683,0.7166,0.7372,0.7488,0.7576,0.76,0.7662
0.4844,0.5052,0.5268,0.536,0.5434,0.5468,0.5468,0.5468,0.5468,0.5468
0.5026,0.5126,0.5166,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174
0.4866,0.567,0.6462,0.6872,0.7066,0.7258,0.7262,0.7436,0.7552,0.762
0.4882,0.5604,0.6146,0.698,0.7696000000000001,0.8276,0.8816,0.9134,0.9266,0.934
0.5076,0.5944,0.6818,0.7548,0.833,0.878,0.9132,0.9228,0.9376,0.9572
0.495,0.5462,0.571,0.5794,0.587,0.5868,0.5892,0.5892,0.5892,0.5892
0.499,0.5956,0.6884,0.7584,0.8166,0.8556,0.878,0.89,0.8994,0.898
0.5054,0.5564,0.5754,0.5976,0.598,0.5982,0.6008,0.6008,0.6008,0.6008
0.4994,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016
0.483,0.4844,0.4844,0.4844,0.4844,0.4844,0.4844,0.4844,0.4844,0.4844
0.5148,0.5754,0.6472,0.7346,0.833,0.8938,0.9298,0.9456,0.9576,0.9638
0.4936,0.508,0.5258,0.507,0.501,0.5052,0.5046,0.5238,0.4964,0.5032
0.5008,0.54,0.5554,0.5686,0.5738,0.5772,0.581,0.5858,0.5868,0.5868
0.5036,0.5334,0.5128,0.496,0.5068,0.5264,0.5044,0.5166,0.5094,0.505
0.4952,0.5324,0.5514,0.5688,0.5728,0.5768,0.5796,0.5792,0.5796,0.5796
0.4966,0.507,0.5072,0.5337999999999999,0.5068,0.5098,0.5084,0.5026,0.5052,0.5196
0.4908,0.5264,0.5506,0.5922,0.6284,0.6414,0.6912,0.7592,0.8582,0.8728
0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122
0.5052,0.4988,0.5136,0.5184,0.504,0.5242,0.516,0.5156,0.5212,0.5256
0.5024,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058
0.4904,0.5686,0.6598,0.7226,0.834,0.9024,0.9186,0.935,0.9458,0.9444
0.508,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098
