0,1,2,3,4,5,6,7,8,9
0.4982,0.4946,0.5194,0.5224,0.5178,0.5166,0.5252,0.542,0.5442,0.5619999999999999
0.4944,0.5072,0.5174,0.5158,0.5204,0.5,0.4948,0.5054,0.5124,0.5238
0.5046,0.5632,0.6162,0.6452,0.676,0.696,0.7136,0.7212,0.7248,0.7282
0.5044,0.5006,0.5088,0.5317999999999999,0.5064,0.5024,0.5092,0.5174,0.5044,0.5072
0.5046,0.5102,0.4956,0.4992,0.502,0.5138,0.5226,0.5095999999999999,0.5166,0.5095999999999999
0.5106,0.5158,0.5074,0.5168,0.505,0.4878,0.5085999999999999,0.5108,0.509,0.501
0.5068,0.6048,0.6696,0.7114,0.7526,0.7818,0.8024,0.8144,0.8182,0.8248
0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014
0.5176,0.5558,0.5754,0.594,0.677,0.704,0.778,0.8404,0.8894,0.9128000000000001
0.5092,0.5982,0.6568,0.7034,0.7172,0.7432,0.7606,0.769,0.7824,0.7894
0.5124,0.5112,0.5234,0.523,0.5326,0.5288,0.527,0.547,0.5488,0.5688
0.5006,0.5264,0.5688,0.5518,0.5812,0.6588,0.711,0.7772,0.8474,0.8924
0.5006,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058
0.497,0.5002,0.5002,0.5002,0.5002,0.5002,0.5002,0.5002,0.5002,0.5002
0.4948,0.5968,0.703,0.7754,0.8202,0.8358,0.86,0.8784,0.8888,0.8928
0.4844,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874
0.4874,0.4988,0.5,0.5002,0.5002,0.5002,0.5002,0.5002,0.5002,0.5002
0.4996,0.5668,0.6374,0.6774,0.7164,0.7328,0.7384000000000001,0.7504,0.7626000000000001,0.764
0.4952,0.5028,0.508,0.521,0.5388,0.5332,0.5296,0.5082,0.548,0.5604
0.5068,0.5092,0.4938,0.509,0.4942,0.51,0.5128,0.5004,0.5126,0.4962
0.5018,0.521,0.5337999999999999,0.5006,0.494,0.4986,0.5154,0.5038,0.5008,0.5064
0.5054,0.634,0.7292,0.7968,0.8658,0.8862,0.9032,0.9074,0.91,0.9104
0.503,0.62,0.707,0.7594,0.7962,0.828,0.8508,0.8644000000000001,0.8712,0.871
0.4966,0.5056,0.5062,0.5062,0.5062,0.5062,0.5062,0.5062,0.5062,0.5062
0.516,0.6118,0.658,0.7026,0.7354,0.7424,0.7592,0.7624,0.7718,0.7762
0.512,0.5516,0.5804,0.605,0.6192,0.6248,0.6262,0.6262,0.6262,0.6262
0.496,0.6296,0.7236,0.7798,0.8274,0.8478,0.868,0.874,0.878,0.8782
0.5104,0.5208,0.5232,0.5232,0.5232,0.5232,0.5232,0.5232,0.5232,0.5232
0.48059999999999997,0.4972,0.5014,0.51,0.4966,0.509,0.5085999999999999,0.4906,0.5004,0.5294
0.4884,0.5472,0.6044,0.6474,0.6776,0.7068,0.7328,0.7466,0.7572,0.7602
0.491,0.5324,0.546,0.5652,0.6072,0.6508,0.7116,0.7872,0.8406,0.8736
0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814
0.5036,0.5428,0.5654,0.5766,0.5772,0.5756,0.5786,0.5786,0.5786,0.5786
