0,1,2,3,4,5,6,7,8,9
0.493,0.5132,0.5508,0.5954,0.626,0.6612,0.7276,0.7548,0.8130000000000001,0.8688
0.5085999999999999,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176
0.4984,0.6258,0.7132000000000001,0.7706,0.8242,0.8496,0.8604,0.8728,0.8826,0.8876000000000001
0.5032,0.5128,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138
0.4764,0.5118,0.5075999999999999,0.4962,0.5206,0.5126,0.523,0.5226,0.5178,0.5068
0.4968,0.5016,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036
0.5036,0.592,0.6764,0.7068,0.7458,0.7806,0.8162,0.8286,0.836,0.8446
0.4992,0.5374,0.541,0.5486,0.554,0.5618,0.5624,0.5646,0.5664,0.5664
0.5006,0.5554,0.5904,0.6386000000000001,0.6732,0.7318,0.8072,0.839,0.8734000000000001,0.9242
0.4934,0.5028,0.5114,0.5142,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158
0.4906,0.4988,0.524,0.5094,0.5024,0.49,0.4984,0.5136,0.5296,0.5105999999999999
0.497,0.5238,0.5468,0.5562,0.5616,0.5616,0.5616,0.5616,0.5616,0.5616
0.5132,0.5422,0.5738,0.6392,0.6866,0.7298,0.7738,0.8234,0.8844,0.9252
0.5026,0.5154,0.5078,0.5196,0.5322,0.5088,0.5236,0.5058,0.5154,0.5162
0.5078,0.514,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521
0.5094,0.522,0.567,0.5932,0.684,0.7366,0.7684,0.8174,0.884,0.9168000000000001
0.5108,0.5184,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226
0.518,0.6218,0.6898,0.7858,0.83,0.8636,0.9094,0.9392,0.953,0.9544
0.4936,0.5134,0.5206,0.5068,0.506,0.5124,0.5108,0.5276,0.4998,0.5052
0.523,0.555,0.5832,0.5956,0.6012,0.6012,0.6012,0.6012,0.6012,0.6012
0.506,0.5844,0.6428,0.7048,0.7822,0.8342,0.8644000000000001,0.8838,0.8912,0.9002
0.5108,0.544,0.565,0.5682,0.57,0.57,0.57,0.57,0.57,0.57
0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503
0.5016,0.5132,0.5054,0.499,0.5074,0.49319999999999997,0.5138,0.5105999999999999,0.5115999999999999,0.5108
0.4886,0.5068,0.5094,0.497,0.5105999999999999,0.5226,0.5115999999999999,0.519,0.5008,0.523
0.499,0.516,0.5144,0.5104,0.4964,0.494,0.4984,0.5136,0.5104,0.4992
0.5156,0.6052,0.6546,0.715,0.7534,0.7674,0.7672,0.785,0.7872,0.7898000000000001
0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498
0.4896,0.5148,0.5448,0.585,0.5986,0.6586,0.7228,0.7762,0.8194,0.8668
0.5074,0.5846,0.6438,0.6918,0.7306,0.7538,0.7708,0.7734,0.791,0.791
0.5062,0.4976,0.5232,0.506,0.5105999999999999,0.4876,0.5066,0.5212,0.5224,0.5198
0.4972,0.5134,0.5184,0.5184,0.5184,0.5184,0.5184,0.5184,0.5184,0.5184
0.504,0.5004,0.499,0.5068,0.487,0.5018,0.5114,0.5156,0.505,0.508
0.5102,0.6076,0.661,0.7092,0.7372,0.7558,0.7674,0.7742,0.775,0.7856
0.5006,0.5072,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122,0.5122
0.5018,0.5108,0.521,0.5254,0.5105999999999999,0.515,0.503,0.5224,0.5138,0.4948
0.5078,0.5367999999999999,0.5594,0.5792,0.6214,0.6924,0.7214,0.7744,0.806,0.8794
0.482,0.5108,0.529,0.5342,0.5398,0.5442,0.548,0.5484,0.5484,0.5484
0.4972,0.5982,0.6568,0.7012,0.7382,0.7454,0.7532,0.763,0.7676,0.7726
0.488,0.5412,0.6134000000000001,0.6692,0.7452,0.8132,0.851,0.8702,0.898,0.9288
0.4888,0.6113999999999999,0.6818,0.7532,0.8044,0.8388,0.856,0.8638,0.8722,0.8866
0.4888,0.5966,0.7086,0.7674,0.8232,0.8664000000000001,0.9054,0.9134,0.9158000000000001,0.925
0.517,0.511,0.522,0.512,0.507,0.5075999999999999,0.517,0.5058,0.5064,0.5
0.5036,0.5242,0.566,0.6412,0.6514,0.7156,0.7502,0.8024,0.8648,0.8914
0.4954,0.512,0.5156,0.5226,0.5212,0.5292,0.5362,0.5568,0.5776,0.5802
0.5006,0.5518,0.5896,0.6168,0.6422,0.6512,0.6528,0.654,0.654,0.654
0.492,0.5814,0.6674,0.743,0.7966,0.8488,0.8768,0.8812,0.8852,0.8898
0.5002,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064
0.4942,0.582,0.659,0.683,0.7066,0.725,0.7306,0.74,0.7394000000000001,0.743
0.5024,0.5062,0.5134,0.5018,0.508,0.5072,0.5172,0.5134,0.5058,0.5044
0.4892,0.58,0.6774,0.7442,0.8128,0.867,0.8984,0.9088,0.913,0.9152
0.4864,0.5138,0.532,0.538,0.54,0.54,0.54,0.54,0.54,0.54
0.4924,0.5118,0.5248,0.5302,0.53,0.5332,0.5354,0.5366,0.5366,0.5378
0.4934,0.548,0.6284,0.7336,0.8148,0.8824,0.9078,0.9398,0.9456,0.9588
0.5124,0.5098,0.5028,0.5178,0.5434,0.551,0.5474,0.5378,0.5236,0.532
0.4904,0.5678,0.65,0.7368,0.7934,0.8476,0.881,0.9168000000000001,0.9324,0.9306
0.4892,0.5619999999999999,0.623,0.6526,0.6872,0.711,0.7348,0.7434,0.7566,0.7614
0.4948,0.5076,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164
0.4878,0.5186,0.5646,0.6214,0.6596,0.7138,0.7642,0.8246,0.8748,0.9044
