0,1,2,3,4,5,6,7,8,9
0.505,0.5296,0.557,0.6008,0.6846,0.7132000000000001,0.8042,0.8528,0.9174,0.9354
0.4868,0.5802,0.6900000000000001,0.7516,0.811,0.843,0.8606,0.8668,0.8746,0.8788
0.509,0.5118,0.5148,0.5086,0.5367999999999999,0.5142,0.5126,0.5114,0.5044,0.4982
0.5105999999999999,0.6198,0.6992,0.773,0.816,0.825,0.8476,0.8598,0.8724,0.879
0.4874,0.5692,0.6266,0.6738,0.7064,0.7222,0.744,0.757,0.7676,0.7754
0.5024,0.5712,0.6402,0.696,0.728,0.7448,0.7498,0.7582,0.7546,0.76
0.4954,0.5012,0.4998,0.5052,0.5192,0.5342,0.5336,0.5372,0.5508,0.5638
0.4976,0.5076,0.5372,0.5312,0.543,0.5488,0.5616,0.5696,0.5826,0.592
0.4988,0.504,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052
0.504,0.5432,0.55,0.5656,0.5732,0.5806,0.5828,0.5828,0.5828,0.5828
0.482,0.5432,0.5982,0.6516,0.6880000000000001,0.7044,0.7348,0.759,0.759,0.7628
0.4854,0.5058,0.5072,0.5232,0.5294,0.5304,0.5334,0.5354,0.543,0.5488
0.502,0.5862,0.6418,0.6878,0.6974,0.7082,0.7284,0.7286,0.74,0.7458
0.498,0.5958,0.6888,0.736,0.7822,0.8116,0.8384,0.8458,0.8592,0.8546
0.4908,0.52,0.5378,0.5448,0.547,0.547,0.547,0.547,0.547,0.547
0.517,0.5624,0.5778,0.5984,0.6006,0.6048,0.606,0.606,0.606,0.606
0.4944,0.5244,0.507,0.4986,0.5164,0.5022,0.5058,0.5162,0.5234,0.5104
0.486,0.558,0.624,0.6904,0.772,0.8328,0.8944,0.9078,0.922,0.9382
0.4876,0.5062,0.5318,0.5002,0.5148,0.5246,0.5122,0.5144,0.5154,0.5026
0.5062,0.513,0.5128,0.5084,0.4998,0.507,0.5256,0.508,0.5022,0.5022
0.4924,0.5242,0.536,0.565,0.584,0.6654,0.731,0.7996,0.8382000000000001,0.8888
0.488,0.5174,0.5126,0.5038,0.5022,0.5198,0.4978,0.5164,0.502,0.4964
0.4938,0.5204,0.531,0.5246,0.5344,0.5422,0.5282,0.553,0.531,0.5564
0.4836,0.6028,0.6778,0.7598,0.799,0.833,0.8582,0.8672,0.8692,0.8746
0.49119999999999997,0.5028,0.5096,0.5134,0.5134,0.5134,0.5134,0.5134,0.5134,0.5134
0.4872,0.5148,0.5234,0.5132,0.4956,0.5074,0.5032,0.5056,0.5126,0.4952
0.5002,0.517,0.5,0.5032,0.5328,0.5115999999999999,0.516,0.5076,0.5174,0.505
0.498,0.5085999999999999,0.5284,0.5206,0.5256,0.5104,0.5212,0.513,0.5115999999999999,0.4962
0.4836,0.6228,0.6966,0.7704,0.792,0.8242,0.8418,0.8698,0.8744,0.8772
0.487,0.5652,0.6486,0.6998,0.74,0.756,0.7752,0.7858,0.7902,0.7916
0.4938,0.4982,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004
0.5014,0.523,0.5406,0.5492,0.5294,0.5128,0.509,0.5242,0.521,0.5148
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.4832,0.5016,0.5104,0.5248,0.5336,0.5394,0.5394,0.5394,0.5394,0.5394
0.4968,0.5086,0.5058,0.523,0.5088,0.504,0.5226,0.4994,0.5026,0.5078
0.4876,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898
0.505,0.5115999999999999,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132
0.4864,0.595,0.6712,0.754,0.8108,0.8428,0.85,0.862,0.8648,0.8744
0.4966,0.5002,0.514,0.4984,0.5104,0.515,0.5194,0.501,0.5064,0.4948
0.5066,0.5362,0.5648,0.6252,0.665,0.7106,0.7706000000000001,0.7926,0.8768,0.9098
0.4814,0.5292,0.5284,0.5424,0.5424,0.5402,0.5494,0.5619999999999999,0.5712,0.576
0.494,0.532,0.549,0.5936,0.6144000000000001,0.65,0.6964,0.7556,0.7826,0.8292
0.5054,0.607,0.716,0.7692,0.8194,0.8754,0.8858,0.8906000000000001,0.9006,0.9026
0.494,0.5568,0.6312,0.7138,0.7886,0.8788,0.8964,0.9122,0.9338,0.9436
0.5105999999999999,0.5398,0.553,0.5634,0.5676,0.57,0.57,0.57,0.57,0.57
0.5142,0.4966,0.5022,0.5128,0.5208,0.5088,0.4962,0.5094,0.5024,0.5085999999999999
0.4864,0.5624,0.6152,0.6978,0.7714,0.8518,0.905,0.9226,0.9268,0.947
0.5038,0.5108,0.5212,0.5316,0.505,0.4918,0.5086,0.5172,0.5204,0.511
0.4994,0.5004,0.5136,0.5042,0.5095999999999999,0.5146,0.5082,0.52,0.5088,0.5
0.492,0.5126,0.5294,0.5394,0.5582,0.5464,0.5466,0.5367999999999999,0.5226,0.5626
0.4892,0.5364,0.5576,0.5684,0.5754,0.5782,0.5824,0.5822,0.5822,0.5822
0.4926,0.4996,0.5026,0.5078,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098
0.5036,0.504,0.5254,0.5506,0.6092,0.6188,0.6746,0.7516,0.8074,0.8664000000000001
0.5034,0.5136,0.5166,0.5272,0.5352,0.517,0.5248,0.5496,0.544,0.5484
0.4848,0.5644,0.656,0.7202,0.7492,0.7804,0.8024,0.8146,0.8244,0.8296
0.4926,0.5174,0.514,0.5156,0.506,0.5046,0.5024,0.5092,0.5106,0.503
0.5102,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999
0.4888,0.514,0.5208,0.507,0.5294,0.543,0.5612,0.5746,0.6056,0.6314
0.5088,0.6054,0.694,0.77,0.8104,0.856,0.9018,0.9332,0.9406,0.945
0.4942,0.5622,0.606,0.6356,0.6888,0.7078,0.7284,0.7392,0.7408,0.74
0.5056,0.5758,0.6716,0.7664,0.8164,0.8362,0.8658,0.8666,0.8812,0.896
0.4978,0.5274,0.5488,0.5812,0.6086,0.6954,0.7346,0.7986,0.8766,0.9314
0.5074,0.5214,0.5024,0.5112,0.498,0.514,0.5182,0.5266,0.5098,0.4976
0.5092,0.5102,0.53,0.5115999999999999,0.5096,0.521,0.521,0.5042,0.5174,0.5168
0.5248,0.5014,0.52,0.5084,0.5064,0.5126,0.5082,0.506,0.5118,0.555
0.4884,0.4992,0.5198,0.5166,0.511,0.5194,0.5182,0.517,0.528,0.502
0.505,0.5128,0.5072,0.5172,0.5292,0.5332,0.5234,0.5206,0.5332,0.543
0.4948,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018
0.4876,0.557,0.6218,0.6782,0.7836,0.8658,0.9062,0.9324,0.9478,0.958
0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822
0.5048,0.5168,0.5198,0.521,0.521,0.521,0.521,0.521,0.521,0.521
0.489,0.5006,0.5066,0.5248,0.5044,0.533,0.5738,0.5734,0.5744,0.5926
0.4998,0.5462,0.5672,0.5818,0.5858,0.5918,0.5966,0.6002,0.6006,0.599
0.5136,0.5284,0.5354,0.5367999999999999,0.5304,0.5362,0.5302,0.5254,0.5524,0.5648
0.4966,0.5772,0.6318,0.6676,0.6958,0.714,0.725,0.7402,0.7448,0.743
0.4954,0.529,0.5404,0.5512,0.5598,0.5696,0.5772,0.576,0.5776,0.5804
